CaseID,Activity,Resource,CompleteTimestamp,(case) AMOUNT_REQ,concept:name,lifecycle:transition,CumTimeInterval
15,W_Nabellen incomplete dossiers-START,Value 2,2011-10-19 20:34:34.009,15000.0,W_Nabellen incomplete dossiers,START,1601749.463
15,,,,,,,
15,W_Nabellen incomplete dossiers-START,Value 24,2011-10-20 01:55:05.396,15000.0,W_Nabellen incomplete dossiers,START,1620980.85
15,W_Nabellen incomplete dossiers-COMPLETE,Value 24,2011-10-20 02:11:47.711,15000.0,W_Nabellen incomplete dossiers,COMPLETE,1621983.165
15,,,,,,,
15,,,,,,,
15,W_Nabellen incomplete dossiers-COMPLETE,Value 2,2011-10-20 15:10:36.080,15000.0,W_Nabellen incomplete dossiers,COMPLETE,1668711.534
15,,,,,,,
15,W_Nabellen incomplete dossiers-SCHEDULE,Value 26,2011-10-20 17:08:54.418,15000.0,W_Nabellen incomplete dossiers,SCHEDULE,1675809.872
15,W_Valideren aanvraag-COMPLETE,Value 26,2011-10-20 17:08:56.355,15000.0,W_Valideren aanvraag,COMPLETE,1675811.809
15,W_Nabellen incomplete dossiers-START,Value 33,2011-10-20 17:18:21.411,15000.0,W_Nabellen incomplete dossiers,START,1676376.865
15,,,,,,,
15,,,,,,,
15,W_Valideren aanvraag-SCHEDULE,Value 2,2011-10-20 17:45:04.247,15000.0,W_Valideren aanvraag,SCHEDULE,1677979.701
15,,,,,,,
15,,,,,,,
15,W_Nabellen incomplete dossiers-SCHEDULE,Value 26,2011-10-20 19:00:44.987,15000.0,W_Nabellen incomplete dossiers,SCHEDULE,1682520.441
15,W_Valideren aanvraag-COMPLETE,Value 26,2011-10-20 19:00:47.010,15000.0,W_Valideren aanvraag,COMPLETE,1682522.464
15,,,,,,,
15,,,,,,,
15,W_Nabellen incomplete dossiers-START,Value 26,2011-10-20 20:51:25.207,15000.0,W_Nabellen incomplete dossiers,START,1689160.661
15,,,,,,,
15,W_Nabellen incomplete dossiers-START,Value 5,2011-10-20 23:25:05.793,15000.0,W_Nabellen incomplete dossiers,START,1698381.247
15,W_Valideren aanvraag-SCHEDULE,Value 5,2011-10-20 23:25:39.915,15000.0,W_Valideren aanvraag,SCHEDULE,1698415.369
15,,,,,,,
15,W_Valideren aanvraag-START,Value 26,2011-10-20 23:55:11.416,15000.0,W_Valideren aanvraag,START,1700186.87
15,W_Valideren aanvraag-COMPLETE,Value 26,2011-10-21 13:15:05.392,15000.0,W_Valideren aanvraag,COMPLETE,1748180.846
15,,,,,,,
15,W_Valideren aanvraag-COMPLETE,Value 8,2011-10-21 16:05:10.854,15000.0,W_Valideren aanvraag,COMPLETE,1758386.308
15,W_Valideren aanvraag-START,Value 26,2011-10-21 16:06:55.307,15000.0,W_Valideren aanvraag,START,1758490.761
15,,,,,,,
15,,,,,,,
15,A_REGISTERED-COMPLETE,Value 26,2011-10-21 16:08:14.251,15000.0,A_REGISTERED,COMPLETE,1758569.705
15,,,,,,,
15,,,,,,,
16,,,,,,,
16,,,,,,,
16,,,,,,,
16,W_Afhandelen leads-START,Value 28,2011-10-01 21:54:11.886,6000.0,W_Afhandelen leads,START,51327.34
16,,,,,,,
16,,,,,,,
17,,,,,,,
17,A_PARTLYSUBMITTED-COMPLETE,Value 1,2011-10-01 20:01:59.052,15000.0,A_PARTLYSUBMITTED,COMPLETE,44594.506
17,A_PREACCEPTED-COMPLETE,Value 1,2011-10-01 20:02:44.257,15000.0,A_PREACCEPTED,COMPLETE,44639.711
17,W_Completeren aanvraag-SCHEDULE,Value 1,2011-10-01 20:02:44.607,15000.0,W_Completeren aanvraag,SCHEDULE,44640.061
17,W_Completeren aanvraag-START,Value 19,2011-10-01 22:25:56.976,15000.0,W_Completeren aanvraag,START,53232.43
17,,,,,,,
17,W_Completeren aanvraag-START,Value 13,2011-10-01 22:49:16.131,15000.0,W_Completeren aanvraag,START,54631.585
17,,,,,,,
17,,,,,,,
17,,,,,,,
17,A_FINALIZED-COMPLETE,Value 13,2011-10-01 23:05:26.312,15000.0,A_FINALIZED,COMPLETE,55601.766
17,O_SELECTED-COMPLETE,Value 13,2011-10-01 23:05:26.312,15000.0,O_SELECTED,COMPLETE,55601.766
17,O_CREATED-COMPLETE,Value 13,2011-10-01 23:05:27.699,15000.0,O_CREATED,COMPLETE,55603.153
17,,,,,,,
17,,,,,,,
17,,,,,,,
17,W_Nabellen offertes-START,Value 18,2011-10-04 19:56:41.233,15000.0,W_Nabellen offertes,START,303476.687
17,,,,,,,
17,O_CANCELLED-COMPLETE,Value 18,2011-10-04 19:59:20.034,15000.0,O_CANCELLED,COMPLETE,303635.488
17,O_CREATED-COMPLETE,Value 18,2011-10-04 19:59:21.264,15000.0,O_CREATED,COMPLETE,303636.718
17,O_SENT-COMPLETE,Value 18,2011-10-04 19:59:21.304,15000.0,O_SENT,COMPLETE,303636.758
17,,,,,,,
17,,,,,,,
17,W_Nabellen offertes-START,Value 21,2011-10-10 20:33:49.257,15000.0,W_Nabellen offertes,START,824104.711
17,O_SENT_BACK-COMPLETE,Value 21,2011-10-10 20:33:58.634,15000.0,O_SENT_BACK,COMPLETE,824114.088
17,W_Valideren aanvraag-SCHEDULE,Value 21,2011-10-10 20:33:58.924,15000.0,W_Valideren aanvraag,SCHEDULE,824114.378
17,,,,,,,
17,W_Valideren aanvraag-START,Value 22,2011-10-13 17:30:56.461,15000.0,W_Valideren aanvraag,START,1072331.915
17,W_Nabellen incomplete dossiers-SCHEDULE,Value 22,2011-10-13 17:49:07.595,15000.0,W_Nabellen incomplete dossiers,SCHEDULE,1073423.049
17,W_Valideren aanvraag-COMPLETE,Value 22,2011-10-13 17:49:09.254,15000.0,W_Valideren aanvraag,COMPLETE,1073424.708
17,,,,,,,
17,W_Nabellen incomplete dossiers-COMPLETE,Value 2,2011-10-13 18:03:37.264,15000.0,W_Nabellen incomplete dossiers,COMPLETE,1074292.718
17,,,,,,,
17,W_Nabellen incomplete dossiers-COMPLETE,Value 2,2011-10-13 18:06:33.365,15000.0,W_Nabellen incomplete dossiers,COMPLETE,1074468.819
17,W_Nabellen incomplete dossiers-START,Value 2,2011-10-13 18:06:53.079,15000.0,W_Nabellen incomplete dossiers,START,1074488.533
17,,,,,,,
17,W_Nabellen incomplete dossiers-START,Value 33,2011-10-13 18:27:32.444,15000.0,W_Nabellen incomplete dossiers,START,1075727.898
17,,,,,,,
17,O_CANCELLED-COMPLETE,Value 33,2011-10-13 18:36:52.601,15000.0,O_CANCELLED,COMPLETE,1076288.055
17,,,,,,,
17,,,,,,,
17,,,,,,,
17,,,,,,,
17,,,,,,,
17,W_Nabellen incomplete dossiers-COMPLETE,Value 2,2011-10-13 19:16:30.523,15000.0,W_Nabellen incomplete dossiers,COMPLETE,1078665.977
17,,,,,,,
17,O_SENT_BACK-COMPLETE,Value 29,2011-10-18 17:20:36.413,15000.0,O_SENT_BACK,COMPLETE,1503711.867
17,W_Valideren aanvraag-SCHEDULE,Value 2,2011-10-18 17:20:36.613,15000.0,W_Valideren aanvraag,SCHEDULE,1503712.067
17,,,,,,,
17,,,,,,,
17,O_ACCEPTED-COMPLETE,Value 8,2011-10-18 19:01:28.757,15000.0,O_ACCEPTED,COMPLETE,1509764.211
17,A_APPROVED-COMPLETE,Value 8,2011-10-18 19:01:28.757,15000.0,A_APPROVED,COMPLETE,1509764.211
17,A_REGISTERED-COMPLETE,Value 8,2011-10-18 19:01:28.758,15000.0,A_REGISTERED,COMPLETE,1509764.212
17,A_ACTIVATED-COMPLETE,Value 8,2011-10-18 19:01:28.758,15000.0,A_ACTIVATED,COMPLETE,1509764.212
17,W_Valideren aanvraag-COMPLETE,Value 8,2011-10-18 19:01:37.810,15000.0,W_Valideren aanvraag,COMPLETE,1509773.264
18,A_SUBMITTED-COMPLETE,Value 1,2011-10-01 20:12:58.663,10000.0,A_SUBMITTED,COMPLETE,45254.117
18,,,,,,,
18,A_PREACCEPTED-COMPLETE,Value 1,2011-10-01 20:13:42.121,10000.0,A_PREACCEPTED,COMPLETE,45297.575
18,W_Completeren aanvraag-SCHEDULE,Value 1,2011-10-01 20:13:42.463,10000.0,W_Completeren aanvraag,SCHEDULE,45297.917
18,,,,,,,
18,W_Completeren aanvraag-COMPLETE,Value 31,2011-10-01 22:27:27.909,10000.0,W_Completeren aanvraag,COMPLETE,53323.363
18,W_Completeren aanvraag-START,Value 2,2011-10-01 22:39:44.061,10000.0,W_Completeren aanvraag,START,54059.515
18,,,,,,,
18,W_Completeren aanvraag-START,Value 31,2011-10-01 22:44:57.589,10000.0,W_Completeren aanvraag,START,54373.043
18,A_ACCEPTED-COMPLETE,Value 31,2011-10-01 22:54:11.638,10000.0,A_ACCEPTED,COMPLETE,54927.092
18,,,,,,,
18,,,,,,,
18,O_CREATED-COMPLETE,Value 31,2011-10-01 22:56:40.771,10000.0,O_CREATED,COMPLETE,55076.225
18,O_SENT-COMPLETE,Value 31,2011-10-01 22:56:40.801,10000.0,O_SENT,COMPLETE,55076.255
18,,,,,,,
18,,,,,,,
18,,,,,,,
18,W_Nabellen offertes-COMPLETE,Value 31,2011-10-01 23:00:21.937,10000.0,W_Nabellen offertes,COMPLETE,55297.391
18,,,,,,,
18,W_Nabellen offertes-COMPLETE,Value 31,2011-10-08 22:32:48.196,10000.0,W_Nabellen offertes,COMPLETE,658443.65
18,W_Nabellen offertes-START,Value 2,2011-10-11 17:18:32.969,10000.0,W_Nabellen offertes,START,898788.423
18,,,,,,,
18,W_Valideren aanvraag-SCHEDULE,Value 2,2011-10-11 17:19:12.705,10000.0,W_Valideren aanvraag,SCHEDULE,898828.159
18,,,,,,,
18,W_Valideren aanvraag-START,Value 16,2011-10-13 19:56:47.536,10000.0,W_Valideren aanvraag,START,1081082.99
18,W_Valideren aanvraag-COMPLETE,Value 16,2011-10-13 20:12:26.149,10000.0,W_Valideren aanvraag,COMPLETE,1082021.603
18,,,,,,,
18,W_Nabellen incomplete dossiers-SCHEDULE,Value 6,2011-10-13 22:04:17.552,10000.0,W_Nabellen incomplete dossiers,SCHEDULE,1088733.006
18,,,,,,,
18,W_Nabellen incomplete dossiers-START,Value 28,2011-10-14 02:54:43.879,10000.0,W_Nabellen incomplete dossiers,START,1106159.333
18,W_Nabellen incomplete dossiers-COMPLETE,Value 28,2011-10-14 03:01:47.622,10000.0,W_Nabellen incomplete dossiers,COMPLETE,1106583.076
18,W_Nabellen incomplete dossiers-START,Value 19,2011-10-14 17:05:16.955,10000.0,W_Nabellen incomplete dossiers,START,1157192.409
18,,,,,,,
18,,,,,,,
18,W_Nabellen incomplete dossiers-COMPLETE,Value 2,2011-10-14 20:19:58.402,10000.0,W_Nabellen incomplete dossiers,COMPLETE,1168873.856
18,W_Nabellen incomplete dossiers-START,Value 2,2011-10-14 20:35:53.903,10000.0,W_Nabellen incomplete dossiers,START,1169829.357
18,,,,,,,
18,,,,,,,
18,W_Nabellen incomplete dossiers-COMPLETE,Value 31,2011-10-14 21:05:18.189,10000.0,W_Nabellen incomplete dossiers,COMPLETE,1171593.643
18,W_Nabellen incomplete dossiers-START,Value 2,2011-10-14 22:48:25.294,10000.0,W_Nabellen incomplete dossiers,START,1177780.748
18,,,,,,,
18,,,,,,,
18,W_Valideren aanvraag-START,Value 6,2011-10-14 23:21:08.274,10000.0,W_Valideren aanvraag,START,1179743.728
18,,,,,,,
18,A_REGISTERED-COMPLETE,Value 6,2011-10-14 23:22:47.530,10000.0,A_REGISTERED,COMPLETE,1179842.984
18,,,,,,,
18,,,,,,,
18,,,,,,,
19,,,,,,,
19,,,,,,,
19,,,,,,,
19,W_Afhandelen leads-START,Value 28,2011-10-01 21:54:59.794,6000.0,W_Afhandelen leads,START,51375.248
19,A_PREACCEPTED-COMPLETE,Value 28,2011-10-01 21:56:21.300,6000.0,A_PREACCEPTED,COMPLETE,51456.754
19,W_Completeren aanvraag-SCHEDULE,Value 28,2011-10-01 21:56:21.343,6000.0,W_Completeren aanvraag,SCHEDULE,51456.797
19,,,,,,,
19,W_Completeren aanvraag-START,Value 2,2011-10-01 22:43:28.867,6000.0,W_Completeren aanvraag,START,54284.321
19,,,,,,,
19,,,,,,,
19,W_Completeren aanvraag-COMPLETE,Value 20,2011-10-03 19:56:17.811,6000.0,W_Completeren aanvraag,COMPLETE,217053.265
19,,,,,,,
19,W_Completeren aanvraag-COMPLETE,Value 10,2011-10-03 22:55:10.703,6000.0,W_Completeren aanvraag,COMPLETE,227786.157
19,,,,,,,
19,W_Completeren aanvraag-COMPLETE,Value 33,2011-10-04 18:35:15.898,6000.0,W_Completeren aanvraag,COMPLETE,298591.352
19,,,,,,,
19,W_Completeren aanvraag-COMPLETE,Value 34,2011-10-04 20:26:21.211,6000.0,W_Completeren aanvraag,COMPLETE,305256.665
19,W_Completeren aanvraag-START,Value 24,2011-10-05 00:26:11.606,6000.0,W_Completeren aanvraag,START,319647.06
19,W_Completeren aanvraag-COMPLETE,Value 24,2011-10-05 00:27:09.867,6000.0,W_Completeren aanvraag,COMPLETE,319705.321
19,W_Completeren aanvraag-START,Value 20,2011-10-05 16:31:37.643,6000.0,W_Completeren aanvraag,START,377573.097
19,W_Completeren aanvraag-COMPLETE,Value 20,2011-10-05 16:32:15.950,6000.0,W_Completeren aanvraag,COMPLETE,377611.404
19,,,,,,,
19,,,,,,,
19,W_Completeren aanvraag-START,Value 2,2011-10-06 01:13:44.540,6000.0,W_Completeren aanvraag,START,408899.994
19,,,,,,,
19,,,,,,,
19,W_Completeren aanvraag-COMPLETE,Value 2,2011-10-06 01:53:18.185,6000.0,W_Completeren aanvraag,COMPLETE,411273.639
19,W_Completeren aanvraag-START,Value 10,2011-10-06 16:59:11.603,6000.0,W_Completeren aanvraag,START,465627.057
19,,,,,,,
19,,,,,,,
19,,,,,,,
19,W_Completeren aanvraag-START,Value 14,2011-10-08 01:33:31.438,6000.0,W_Completeren aanvraag,START,582886.892
19,,,,,,,
19,,,,,,,
19,W_Completeren aanvraag-COMPLETE,Value 4,2011-10-08 17:51:27.693,6000.0,W_Completeren aanvraag,COMPLETE,641563.147
19,,,,,,,
19,W_Completeren aanvraag-COMPLETE,Value 14,2011-10-08 18:30:22.029,6000.0,W_Completeren aanvraag,COMPLETE,643897.483
19,,,,,,,
19,,,,,,,
19,,,,,,,
20,,,,,,,
20,,,,,,,
20,,,,,,,
20,W_Afhandelen leads-START,Value 28,2011-10-01 22:19:46.902,2000.0,W_Afhandelen leads,START,52862.356
20,A_PREACCEPTED-COMPLETE,Value 28,2011-10-01 22:21:26.216,2000.0,A_PREACCEPTED,COMPLETE,52961.67
20,,,,,,,
20,W_Afhandelen leads-COMPLETE,Value 28,2011-10-01 22:21:27.382,2000.0,W_Afhandelen leads,COMPLETE,52962.836
20,,,,,,,
20,A_ACCEPTED-COMPLETE,Value 17,2011-10-01 22:55:33.955,2000.0,A_ACCEPTED,COMPLETE,55009.409
20,O_SELECTED-COMPLETE,Value 17,2011-10-01 22:58:41.855,2000.0,O_SELECTED,COMPLETE,55197.309
20,,,,,,,
20,,,,,,,
20,,,,,,,
20,W_Nabellen offertes-SCHEDULE,Value 2,2011-10-01 22:58:44.952,2000.0,W_Nabellen offertes,SCHEDULE,55200.406
20,,,,,,,
20,,,,,,,
20,O_CANCELLED-COMPLETE,Value 31,2011-10-08 19:45:57.789,2000.0,O_CANCELLED,COMPLETE,648433.243
20,,,,,,,
20,,,,,,,
21,,,,,,,
21,,,,,,,
21,,,,,,,
21,,,,,,,
21,A_PREACCEPTED-COMPLETE,Value 28,2011-10-01 22:24:16.783,5000.0,A_PREACCEPTED,COMPLETE,53132.237
21,,,,,,,
21,,,,,,,
21,W_Completeren aanvraag-START,Value 28,2011-10-01 22:56:55.771,5000.0,W_Completeren aanvraag,START,55091.225
21,W_Completeren aanvraag-COMPLETE,Value 28,2011-10-01 22:57:08.108,5000.0,W_Completeren aanvraag,COMPLETE,55103.562
21,W_Completeren aanvraag-START,Value 28,2011-10-01 22:57:12.437,5000.0,W_Completeren aanvraag,START,55107.891
21,W_Completeren aanvraag-COMPLETE,Value 28,2011-10-01 22:57:18.128,5000.0,W_Completeren aanvraag,COMPLETE,55113.582
21,,,,,,,
21,,,,,,,
21,,,,,,,
21,,,,,,,
21,,,,,,,
21,,,,,,,
21,,,,,,,
21,O_SELECTED-COMPLETE,Value 11,2011-10-01 23:36:44.831,5000.0,O_SELECTED,COMPLETE,57480.285
21,,,,,,,
21,,,,,,,
21,W_Nabellen offertes-SCHEDULE,Value 11,2011-10-01 23:37:32.777,5000.0,W_Nabellen offertes,SCHEDULE,57528.231
21,W_Completeren aanvraag-COMPLETE,Value 11,2011-10-01 23:37:33.942,5000.0,W_Completeren aanvraag,COMPLETE,57529.396
21,W_Nabellen offertes-START,Value 11,2011-10-01 23:37:45.563,5000.0,W_Nabellen offertes,START,57541.017
21,,,,,,,
21,,,,,,,
21,,,,,,,
21,O_SELECTED-COMPLETE,Value 11,2011-10-01 23:42:16.406,5000.0,O_SELECTED,COMPLETE,57811.86
21,,,,,,,
21,,,,,,,
21,,,,,,,
21,W_Nabellen offertes-COMPLETE,Value 11,2011-10-01 23:42:18.798,5000.0,W_Nabellen offertes,COMPLETE,57814.252
21,W_Nabellen offertes-START,Value 11,2011-10-01 23:42:41.603,5000.0,W_Nabellen offertes,START,57837.057
21,,,,,,,
21,,,,,,,
21,A_DECLINED-COMPLETE,Value 35,2011-10-03 23:44:19.335,5000.0,A_DECLINED,COMPLETE,230734.789
21,O_DECLINED-COMPLETE,Value 35,2011-10-03 23:44:19.335,5000.0,O_DECLINED,COMPLETE,230734.789
21,,,,,,,
22,A_SUBMITTED-COMPLETE,Value 1,2011-10-01 21:14:39.442,10000.0,A_SUBMITTED,COMPLETE,48954.896
22,,,,,,,
22,A_PREACCEPTED-COMPLETE,Value 1,2011-10-01 21:15:21.127,10000.0,A_PREACCEPTED,COMPLETE,48996.581
22,W_Completeren aanvraag-SCHEDULE,Value 1,2011-10-01 21:15:21.514,10000.0,W_Completeren aanvraag,SCHEDULE,48996.968
22,W_Completeren aanvraag-START,Value 31,2011-10-01 22:27:54.581,10000.0,W_Completeren aanvraag,START,53350.035
22,W_Completeren aanvraag-COMPLETE,Value 31,2011-10-01 22:34:03.433,10000.0,W_Completeren aanvraag,COMPLETE,53718.887
22,W_Completeren aanvraag-START,Value 2,2011-10-01 23:39:01.386,10000.0,W_Completeren aanvraag,START,57616.84
22,A_ACCEPTED-COMPLETE,Value 17,2011-10-01 23:43:08.537,10000.0,A_ACCEPTED,COMPLETE,57863.991
22,A_FINALIZED-COMPLETE,Value 17,2011-10-01 23:49:59.191,10000.0,A_FINALIZED,COMPLETE,58274.645
22,O_SELECTED-COMPLETE,Value 17,2011-10-01 23:49:59.191,10000.0,O_SELECTED,COMPLETE,58274.645
22,,,,,,,
22,,,,,,,
22,,,,,,,
22,,,,,,,
22,,,,,,,
22,O_SENT_BACK-COMPLETE,Value 21,2011-10-07 19:40:18.319,10000.0,O_SENT_BACK,COMPLETE,561693.773
22,W_Valideren aanvraag-SCHEDULE,Value 21,2011-10-07 19:40:18.475,10000.0,W_Valideren aanvraag,SCHEDULE,561693.929
22,W_Nabellen offertes-COMPLETE,Value 21,2011-10-07 19:40:20.348,10000.0,W_Nabellen offertes,COMPLETE,561695.802
22,W_Valideren aanvraag-START,Value 22,2011-10-11 17:28:50.637,10000.0,W_Valideren aanvraag,START,899406.091
22,O_ACCEPTED-COMPLETE,Value 22,2011-10-11 17:39:30.983,10000.0,O_ACCEPTED,COMPLETE,900046.437
22,A_REGISTERED-COMPLETE,Value 22,2011-10-11 17:39:30.984,10000.0,A_REGISTERED,COMPLETE,900046.438
22,A_ACTIVATED-COMPLETE,Value 22,2011-10-11 17:39:30.984,10000.0,A_ACTIVATED,COMPLETE,900046.438
22,A_APPROVED-COMPLETE,Value 22,2011-10-11 17:39:30.984,10000.0,A_APPROVED,COMPLETE,900046.438
22,W_Valideren aanvraag-COMPLETE,Value 22,2011-10-11 17:39:37.710,10000.0,W_Valideren aanvraag,COMPLETE,900053.164
23,,,,,,,
23,A_PARTLYSUBMITTED-COMPLETE,Value 1,2011-10-01 21:50:11.084,20000.0,A_PARTLYSUBMITTED,COMPLETE,51086.538
23,A_PREACCEPTED-COMPLETE,Value 1,2011-10-01 21:50:51.260,20000.0,A_PREACCEPTED,COMPLETE,51126.714
23,,,,,,,
23,,,,,,,
23,W_Completeren aanvraag-COMPLETE,Value 31,2011-10-01 22:44:41.812,20000.0,W_Completeren aanvraag,COMPLETE,54357.266
23,W_Completeren aanvraag-START,Value 28,2011-10-01 22:57:20.639,20000.0,W_Completeren aanvraag,START,55116.093
23,W_Completeren aanvraag-COMPLETE,Value 28,2011-10-01 23:00:04.254,20000.0,W_Completeren aanvraag,COMPLETE,55279.708
23,W_Completeren aanvraag-START,Value 20,2011-10-03 19:56:25.496,20000.0,W_Completeren aanvraag,START,217060.95
23,,,,,,,
23,W_Completeren aanvraag-START,Value 2,2011-10-04 16:26:08.278,20000.0,W_Completeren aanvraag,START,290843.732
23,W_Completeren aanvraag-COMPLETE,Value 2,2011-10-04 16:28:25.001,20000.0,W_Completeren aanvraag,COMPLETE,290980.455
23,,,,,,,
23,W_Completeren aanvraag-COMPLETE,Value 35,2011-10-04 20:23:24.422,20000.0,W_Completeren aanvraag,COMPLETE,305079.876
23,W_Completeren aanvraag-START,Value 34,2011-10-05 00:56:08.754,20000.0,W_Completeren aanvraag,START,321444.208
23,W_Completeren aanvraag-COMPLETE,Value 34,2011-10-05 00:57:28.524,20000.0,W_Completeren aanvraag,COMPLETE,321523.978
23,W_Completeren aanvraag-START,Value 20,2011-10-05 16:51:21.156,20000.0,W_Completeren aanvraag,START,378756.61
23,W_Completeren aanvraag-COMPLETE,Value 20,2011-10-05 16:52:18.491,20000.0,W_Completeren aanvraag,COMPLETE,378813.945
23,W_Completeren aanvraag-START,Value 2,2011-10-05 20:51:17.543,20000.0,W_Completeren aanvraag,START,393152.997
23,,,,,,,
23,W_Completeren aanvraag-START,Value 14,2011-10-06 01:35:43.713,20000.0,W_Completeren aanvraag,START,410219.167
23,,,,,,,
23,,,,,,,
23,,,,,,,
23,W_Completeren aanvraag-START,Value 2,2011-10-07 16:18:08.337,20000.0,W_Completeren aanvraag,START,549563.791
23,W_Completeren aanvraag-COMPLETE,Value 2,2011-10-07 16:18:19.534,20000.0,W_Completeren aanvraag,COMPLETE,549574.988
23,,,,,,,
23,,,,,,,
23,W_Completeren aanvraag-START,Value 14,2011-10-08 18:07:09.527,20000.0,W_Completeren aanvraag,START,642504.981
23,W_Completeren aanvraag-COMPLETE,Value 14,2011-10-08 18:12:22.490,20000.0,W_Completeren aanvraag,COMPLETE,642817.944
23,,,,,,,
23,,,,,,,
23,W_Completeren aanvraag-START,Value 8,2011-10-14 20:52:12.099,20000.0,W_Completeren aanvraag,START,1170807.553
23,W_Completeren aanvraag-COMPLETE,Value 8,2011-10-14 20:52:59.787,20000.0,W_Completeren aanvraag,COMPLETE,1170855.241
23,,,,,,,
23,W_Beoordelen fraude-SCHEDULE,Value 8,2011-10-14 21:26:29.939,20000.0,W_Beoordelen fraude,SCHEDULE,1172865.393
23,,,,,,,
23,,,,,,,
23,,,,,,,
23,W_Beoordelen fraude-START,Value 8,2011-10-14 21:27:33.053,20000.0,W_Beoordelen fraude,START,1172928.507
23,,,,,,,
23,W_Beoordelen fraude-COMPLETE,Value 8,2011-10-14 21:28:41.859,20000.0,W_Beoordelen fraude,COMPLETE,1172997.313
24,A_SUBMITTED-COMPLETE,Value 1,2011-10-01 22:02:58.635,25000.0,A_SUBMITTED,COMPLETE,51854.089
24,,,,,,,
24,A_DECLINED-COMPLETE,Value 1,2011-10-01 22:03:36.223,25000.0,A_DECLINED,COMPLETE,51891.677
25,A_SUBMITTED-COMPLETE,Value 1,2011-10-01 22:15:17.454,32000.0,A_SUBMITTED,COMPLETE,52592.908
25,,,,,,,
25,,,,,,,
25,W_Completeren aanvraag-SCHEDULE,Value 1,2011-10-01 22:15:57.399,32000.0,W_Completeren aanvraag,SCHEDULE,52632.853
25,W_Completeren aanvraag-START,Value 19,2011-10-01 22:49:25.830,32000.0,W_Completeren aanvraag,START,54641.284
25,A_ACCEPTED-COMPLETE,Value 19,2011-10-01 22:56:34.697,32000.0,A_ACCEPTED,COMPLETE,55070.151
25,A_FINALIZED-COMPLETE,Value 19,2011-10-01 23:01:43.413,32000.0,A_FINALIZED,COMPLETE,55378.867
25,O_SELECTED-COMPLETE,Value 19,2011-10-01 23:01:43.413,32000.0,O_SELECTED,COMPLETE,55378.867
25,O_CREATED-COMPLETE,Value 19,2011-10-01 23:01:44.340,32000.0,O_CREATED,COMPLETE,55379.794
25,,,,,,,
25,W_Nabellen offertes-SCHEDULE,Value 19,2011-10-01 23:01:44.446,32000.0,W_Nabellen offertes,SCHEDULE,55379.9
25,,,,,,,
25,,,,,,,
25,,,,,,,
25,,,,,,,
25,,,,,,,
25,,,,,,,
25,,,,,,,
25,,,,,,,
25,W_Nabellen offertes-COMPLETE,Value 5,2011-10-11 18:01:39.164,32000.0,W_Nabellen offertes,COMPLETE,901374.618
25,W_Valideren aanvraag-START,Value 26,2011-10-14 22:17:11.834,32000.0,W_Valideren aanvraag,START,1175907.288
25,,,,,,,
25,,,,,,,
25,,,,,,,
25,,,,,,,
25,,,,,,,
26,A_SUBMITTED-COMPLETE,Value 1,2011-10-01 23:09:22.741,4000.0,A_SUBMITTED,COMPLETE,55838.195
26,A_PARTLYSUBMITTED-COMPLETE,Value 1,2011-10-01 23:09:23.366,4000.0,A_PARTLYSUBMITTED,COMPLETE,55838.82
26,W_Afhandelen leads-SCHEDULE,Value 1,2011-10-01 23:09:35.019,4000.0,W_Afhandelen leads,SCHEDULE,55850.473
26,W_Afhandelen leads-START,Value 28,2011-10-01 23:36:40.854,4000.0,W_Afhandelen leads,START,57476.308
26,,,,,,,
26,,,,,,,
27,,,,,,,
27,A_PARTLYSUBMITTED-COMPLETE,Value 1,2011-10-01 23:12:02.437,2000.0,A_PARTLYSUBMITTED,COMPLETE,55997.891
27,,,,,,,
27,W_Completeren aanvraag-SCHEDULE,Value 1,2011-10-01 23:12:45.495,2000.0,W_Completeren aanvraag,SCHEDULE,56040.949
27,W_Completeren aanvraag-START,Value 19,2011-10-01 23:21:09.556,2000.0,W_Completeren aanvraag,START,56545.01
27,W_Completeren aanvraag-COMPLETE,Value 19,2011-10-01 23:45:56.460,2000.0,W_Completeren aanvraag,COMPLETE,58031.914
27,W_Completeren aanvraag-START,Value 13,2011-10-01 23:46:57.433,2000.0,W_Completeren aanvraag,START,58092.887
27,,,,,,,
27,W_Completeren aanvraag-START,Value 20,2011-10-03 20:46:24.397,2000.0,W_Completeren aanvraag,START,220059.851
27,,,,,,,
27,,,,,,,
27,,,,,,,
27,W_Completeren aanvraag-START,Value 33,2011-10-04 20:01:52.979,2000.0,W_Completeren aanvraag,START,303788.433
27,W_Completeren aanvraag-COMPLETE,Value 33,2011-10-04 20:11:09.043,2000.0,W_Completeren aanvraag,COMPLETE,304344.497
27,,,,,,,
27,,,,,,,
27,,,,,,,
27,,,,,,,
27,,,,,,,
27,,,,,,,
27,,,,,,,
27,W_Completeren aanvraag-COMPLETE,Value 2,2011-10-05 21:05:43.045,2000.0,W_Completeren aanvraag,COMPLETE,394018.499
27,W_Completeren aanvraag-START,Value 14,2011-10-06 01:47:16.548,2000.0,W_Completeren aanvraag,START,410912.002
27,,,,,,,
27,W_Completeren aanvraag-START,Value 2,2011-10-06 16:58:04.207,2000.0,W_Completeren aanvraag,START,465559.661
27,,,,,,,
27,,,,,,,
27,A_CANCELLED-COMPLETE,Value 20,2011-10-07 03:52:10.659,2000.0,A_CANCELLED,COMPLETE,504806.113
