CaseID,Activity,CompleteTimestamp,CumTimeInterval,NormalizedTime
92,,,,
92,NoteWorkshop,2018-06-19 08:46:28,14497601.0,0.9999997125710777
92,,,,
93,Creation,2018-06-15 09:01:52,14152925.0,0.0
93,Letter,2018-06-18 00:00:00,14379613.0,0.13784488813754278
93,DeviceReceived,2018-06-18 12:45:18,14425531.0,0.165766796546897
93,StatusRequest,2018-06-27 13:02:13,15204146.0,0.6392285482814964
93,Transmission,2018-06-27 14:00:24,15207637.0,0.6413513624776082
93,,,,
93,InDelivery,2018-07-04 00:00:00,15762013.0,0.9784574188464429
93,NoteWorkshop,2018-07-04 09:49:33,15797386.0,0.999967102764821
93,Completed,2018-07-04 09:50:27,15797440.0,0.9999999391918019
94,,,,
94,NoteHotline,2018-06-15 09:32:15,14154748.0,0.0
94,Letter,2018-06-18 00:00:00,14379613.0,0.6481901323130557
94,DeviceReceived,2018-06-18 12:49:12,14425765.0,0.7812267142022432
94,,,,
94,InDelivery,2018-06-19 00:00:00,14466013.0,0.8972445757873537
94,NoteWorkshop,2018-06-19 09:35:56,14500569.0,0.9968548228787639
94,Completed,2018-06-19 09:54:07,14501660.0,0.9999997117425423
95,,,,
95,DeviceReceived,2018-06-15 15:02:49,14174582.0,0.0
95,,,,
95,InDelivery,2018-08-01 00:00:00,18181213.0,0.9878295927501473
95,Approved,2018-08-01 13:42:43,18230576.0,0.9999999753451317
95,,,,
95,,,,
96,Creation,2018-06-15 10:20:14,14157627.0,0.0
96,,,,
96,DeviceReceived,2018-07-05 12:53:58,15894851.0,0.2946912325022501
96,,,,
96,,,,
96,,,,
96,,,,
96,Completed,2018-08-22 15:51:19,20052692.0,0.9999999830366589
97,Creation,2018-06-15 10:55:35,14159748.0,0.0
97,,,,
97,,,,
97,DeviceReceived,2018-06-20 10:06:31,14588804.0,0.9999997669302453
97,,,,
97,,,,
98,,,,
98,DeviceReceived,2018-08-01 13:35:35,18230148.0,0.0
98,,,,
98,Transmission,2018-08-06 14:06:43,18664016.0,0.7155734550991957
98,NoteHotline,2018-08-07 07:31:36,18726709.0,0.8189722921199805
98,,,,
98,Completed,2018-08-08 14:00:57,18836470.0,0.9999998350711611
99,,,,
99,,,,
99,InDelivery,2018-01-24 00:00:00,1851613.0,0.0
99,,,,
99,,,,
99,Completed,2018-01-24 13:34:05,1900458.0,0.9999979527117357
100,Creation,2018-06-15 11:54:17,14163270.0,0.0
100,DeviceReceived,2018-06-22 09:26:38,14759211.0,0.4050881388442466
100,Transmission,2018-06-26 09:43:01,15105794.0,0.6406763303347726
100,Approved,2018-07-02 12:26:40,15634013.0,0.9997307528567488
100,NoteHotline,2018-07-02 12:33:16,15634409.0,0.9999999320254623
100,,,,
100,,,,
101,,,,
101,,,,
101,,,,
101,InDelivery,2018-06-25 00:00:00,14984413.0,0.0
101,,,,
102,Creation,2018-06-15 13:43:45,14169838.0,0.0
102,NoteHotline,2018-06-15 13:47:58,14170091.0,0.0004555479710919701
102,,,,
102,DeviceReceived,2018-06-21 11:39:02,14680755.0,0.919949417969945
102,NoteWorkshop,2018-06-21 15:59:06,14696359.0,0.9480457442186372
102,,,,
102,InDelivery,2018-06-22 00:00:00,14725213.0,0.9999998199415134
102,,,,
103,,,,
103,,,,
103,,,,
103,,,,
103,Transmission,2018-06-26 08:40:38,15102051.0,0.0
103,,,,
103,,,,
103,Completed,2018-06-26 11:25:28,15111941.0,0.9999898888787777
104,Creation,2018-06-15 14:49:45,14173798.0,0.0
104,,,,
104,,,,
104,,,,
104,Transmission,2018-06-21 14:58:52,14692745.0,0.8897824199787013
104,,,,
104,,,,
104,NoteHotline,2018-06-22 08:23:12,14755405.0,0.9972187601750324
104,Completed,2018-06-22 08:50:14,14757027.0,0.9999998285407913
105,Creation,2018-06-15 16:56:20,14181393.0,0.0
105,DeviceReceived,2018-06-26 09:30:29,15105042.0,0.9044793737057432
105,,,,
105,,,,
105,NoteWorkshop,2018-06-27 09:32:01,15191534.0,0.9891762986096375
105,Transmission,2018-06-27 09:40:12,15192025.0,0.9896571082813738
105,,,,
105,NoteHotline,2018-06-27 09:54:57,15192910.0,0.9905237407854197
105,Completed,2018-06-27 12:36:14,15202587.0,0.9999999020754233
106,,,,
106,Creation,2018-06-15 13:22:19,14168552.0,0.0
106,,,,
106,NoteHotline,2018-06-15 13:26:24,14168797.0,0.000237497432361943
106,,,,
106,,,,
106,NoteWorkshop,2018-06-27 11:55:29,15200142.0,0.9999999030622725
106,,,,
107,,,,
107,Creation,2018-06-15 13:32:00,14169133.0,0.0
107,DeviceReceived,2018-06-15 13:32:47,14169180.0,1.787289640287425e-05
107,StatusRequest,2018-06-25 10:21:51,15021724.0,0.32421852376644594
107,Transmission,2018-06-25 11:19:51,15025204.0,0.32554187864904177
107,NoteHotline,2018-06-25 11:20:55,15025268.0,0.32556621621010096
107,NoteWorkshop,2018-06-25 11:24:26,15025479.0,0.32564645410671816
107,StockEntry,2018-07-16 00:00:00,16798813.0,0.9999999619725608
107,InDelivery,2018-07-16 00:00:00,16798813.0,0.9999999619725608
107,,,,
108,,,,
108,,,,
108,InDelivery,2018-01-22 00:00:00,1678813.0,0.0
108,DeviceReceived,2018-01-22 08:31:20,1709493.0,0.7351478802197776
108,NoteWorkshop,2018-01-22 08:33:57,1709650.0,0.7389098820840053
108,Completed,2018-01-22 11:35:33,1720546.0,0.9999976038204687
109,Letter,2018-06-15 00:00:00,14120413.0,0.0
109,Creation,2018-06-15 13:35:26,14169339.0,0.04518745645860789
109,,,,
109,NoteHotline,2018-06-15 13:38:33,14169526.0,0.04536016737627456
109,,,,
109,,,,
109,NoteWorkshop,2018-06-27 12:45:34,15203147.0,0.9999999076412204
109,,,,
110,,,,
110,Letter,2018-06-20 00:00:00,14552413.0,0.0
110,DeviceReceived,2018-06-20 12:47:44,14598477.0,0.08460864369574318
110,Transmission,2018-06-25 09:54:43,15020096.0,0.8590227576753269
110,Approved,2018-06-25 17:11:05,15046278.0,0.907112882485199
110,,,,
110,,,,
110,Completed,2018-06-26 07:13:56,15096849.0,0.9999998163237155
111,,,,
111,,,,
111,DeviceReceived,2018-06-20 11:52:13,14595146.0,0.0
111,Letter,2018-06-21 00:00:00,14638813.0,0.3357267133656397
111,,,,
111,Completed,2018-06-21 15:34:26,14694879.0,0.7667811460392366
111,InDelivery,2018-06-22 00:00:00,14725213.0,0.9999992311660674
111,,,,
112,Creation,2018-01-16 12:27:05,1205238.0,0.0
112,DeviceReceived,2018-01-23 10:26:29,1802802.0,0.2303121453307855
112,StatusRequest,2018-01-31 11:43:06,2498599.0,0.4984850938094833
112,,,,
112,,,,
112,,,,
112,,,,
112,NoteWorkshop,2018-02-15 13:09:36,3799789.0,0.9999876280701897
112,Completed,2018-02-15 13:10:08,3799821.0,0.9999999614581625
113,,,,
113,Letter,2018-06-20 00:00:00,14552413.0,0.0
113,DeviceReceived,2018-06-20 11:42:23,14594556.0,0.06421104579914588
113,NoteHotline,2018-06-22 14:20:55,14776868.0,0.34199013560608615
113,,,,
113,InDelivery,2018-06-27 00:00:00,15157213.0,0.9215015660803318
113,NoteWorkshop,2018-06-27 14:18:40,15208733.0,0.9999998476353231
113,,,,
114,Creation,2018-06-15 11:40:18,14162431.0,0.0
114,,,,
114,NoteWorkshop,2018-06-20 10:18:20,14589513.0,0.44592077018596965
114,InDelivery,2018-06-26 00:00:00,15070813.0,0.9484511196048334
114,Transmission,2018-06-26 08:36:49,15101822.0,0.9808279398939038
114,Approved,2018-06-26 13:29:15,15119368.0,0.9991479014789929
114,NoteHotline,2018-06-26 13:29:26,15119379.0,0.9991593866937105
114,Completed,2018-06-26 13:42:51,15120184.0,0.9999998955889572
115,,,,
115,,,,
115,StockEntry,2018-06-21 00:00:00,14638813.0,0.0
115,,,,
115,NoteWorkshop,2018-06-21 11:48:15,14681308.0,0.999997646787512
115,,,,
116,,,,
116,DeviceReceived,2018-06-19 12:59:15,14512768.0,0.0
116,,,,
116,Completed,2018-06-21 13:23:31,14687024.0,0.9999994261319977
117,,,,
117,DeviceReceived,2018-06-26 08:56:54,15103027.0,0.0
117,,,,
117,,,,
117,,,,
117,,,,
117,Approved,2018-06-29 09:42:23,15364956.0,0.9999996182172962
117,,,,
117,,,,
118,Creation,2018-06-15 14:17:12,14171845.0,0.0
118,DeviceReceived,2018-06-21 10:46:57,14677630.0,0.4889579521392835
118,,,,
118,,,,
118,Approved,2018-06-27 12:16:27,15201400.0,0.9953025582307898
118,,,,
118,Completed,2018-06-27 13:37:26,15206259.0,0.9999999033269171
119,,,,
119,Letter,2018-06-19 00:00:00,14466013.0,0.0
119,NoteHotline,2018-06-19 10:28:11,14503704.0,0.05102824810415931
119,,,,
119,InDelivery,2018-06-27 00:00:00,15157213.0,0.9357863970071082
119,NoteWorkshop,2018-06-27 13:10:30,15204643.0,0.9999998646142366
119,,,,
120,Creation,2018-01-16 13:05:46,1207559.0,0.0
120,,,,
120,Transmission,2018-01-30 17:12:15,2431948.0,0.3832331667059533
120,,,,
120,,,,
120,NoteHotline,2018-02-22 12:33:59,4402452.0,0.9999999687000481
120,,,,
121,Creation,2018-06-15 15:37:42,14176675.0,0.0
121,DeviceReceived,2018-06-19 11:18:39,14506732.0,0.5687391215118405
121,NoteWorkshop,2018-06-19 11:23:00,14506993.0,0.5691888647704733
121,Letter,2018-06-21 00:00:00,14638813.0,0.796335057693789
121,Completed,2018-06-21 15:20:53,14694066.0,0.891544499338395
121,,,,
121,NoteHotline,2018-06-22 08:49:53,14757006.0,0.9999998276845753
122,Creation,2018-06-15 15:52:26,14177559.0,0.0
122,DeviceReceived,2018-06-22 10:15:06,14762119.0,0.38042057506788785
122,,,,
122,StockEntry,2018-07-03 00:00:00,15675613.0,0.9749051665573245
122,,,,
122,,,,
122,Completed,2018-07-03 10:42:41,15714174.0,0.9999999349218942
123,Creation,2018-06-15 16:46:31,14180804.0,0.0
123,,,,
123,,,,
123,NoteWorkshop,2018-06-29 13:43:30,15379423.0,0.3622070905099348
123,,,,
123,NoteHotline,2018-07-17 13:36:21,16934194.0,0.8320386886401345
123,InDelivery,2018-07-24 00:00:00,17490013.0,0.9999999697812991
123,,,,
124,Creation,2018-06-15 16:47:59,14180892.0,0.0
124,InDelivery,2018-06-22 00:00:00,14725213.0,0.9138635798531999
124,DeviceReceived,2018-06-22 10:06:39,14761612.0,0.974974065105609
124,,,,
124,Completed,2018-06-22 14:15:05,14776518.0,0.9999998321094392
125,Creation,2018-06-15 08:35:09,14151322.0,0.0
125,DeviceReceived,2018-06-23 07:29:49,14838602.0,0.7474569356897528
125,Letter,2018-06-26 00:00:00,15070813.0,0.9999998912441893
125,,,,
125,,,,
125,,,,
126,Creation,2018-06-15 09:28:34,14154527.0,0.0
126,DeviceReceived,2018-06-18 06:47:06,14404039.0,0.8010373496602257
126,Letter,2018-06-19 00:00:00,14466013.0,0.9999996789583869
126,,,,
126,,,,
127,,,,
127,Creation,2018-06-15 11:10:21,14160634.0,0.0
127,DeviceReceived,2018-06-20 13:14:42,14600095.0,0.4828291486807377
127,NoteWorkshop,2018-06-25 07:18:58,15010751.0,0.9340106798760816
127,Transmission,2018-06-25 08:37:17,15015450.0,0.9391734000484081
127,,,,
127,,,,
127,InDelivery,2018-06-26 00:00:00,15070813.0,0.9999998901315137
127,,,,
128,,,,
128,,,,
128,,,,
128,DeviceReceived,2018-06-18 06:30:57,14403070.0,0.0
128,,,,
128,,,,
128,,,,
129,Creation,2018-06-15 14:52:17,14173950.0,0.0
129,,,,
129,DeviceReceived,2018-06-20 10:58:49,14591942.0,0.37913275079408515
129,Transmission,2018-06-27 15:14:57,15212110.0,0.9416459084489355
129,InDelivery,2018-06-28 00:00:00,15243613.0,0.9702201851055845
129,NoteHotline,2018-06-28 09:07:12,15276445.0,0.999999909296649
129,,,,
129,,,,
130,Creation,2018-06-15 16:28:16,14179709.0,0.0
130,,,,
130,Letter,2018-06-22 00:00:00,14725213.0,0.5412706679786721
130,,,,
130,InDelivery,2018-06-27 00:00:00,15157213.0,0.9699181729773271
130,Approved,2018-06-27 08:25:10,15187523.0,0.9999929550988762
130,NoteHotline,2018-06-27 08:25:17,15187530.0,0.9999999007760405
130,,,,
131,Creation,2018-06-18 08:20:33,14409646.0,0.0
131,,,,
131,Letter,2018-06-25 00:00:00,14984413.0,0.2215596637419343
131,DeviceReceived,2018-06-25 10:24:37,15021890.0,0.23600619863008285
131,,,,
131,InDelivery,2018-07-18 00:00:00,16971613.0,0.9875802665043961
131,NoteWorkshop,2018-07-18 08:44:05,17003058.0,0.9997016019783622
131,Completed,2018-07-18 08:56:59,17003832.0,0.9999999614522643
132,,,,
132,,,,
132,,,,
132,,,,
132,InDelivery,2018-07-16 00:00:00,16798813.0,0.0
132,NoteWorkshop,2018-07-16 09:25:41,16832754.0,0.9915831850676764
132,Completed,2018-07-16 09:30:29,16833042.0,0.9999970785092217
133,,,,
133,NoteHotline,2018-06-18 09:04:02,14412255.0,0.0
133,Letter,2018-06-20 00:00:00,14552413.0,0.6983663196875244
133,,,,
133,,,,
133,,,,
133,Completed,2018-06-20 16:48:56,14612949.0,0.9999995017292486
134,,,,
134,DeviceReceived,2018-06-20 13:11:38,14599911.0,0.0
134,Transmission,2018-06-29 11:48:18,15372511.0,0.7478107467741103
134,,,,
134,,,,
134,,,,
134,InDelivery,2018-07-02 00:00:00,15589213.0,0.9575597558958334
134,NoteWorkshop,2018-07-02 12:10:47,15633060.0,0.9999999032085495
134,,,,
135,Creation,2018-06-18 09:31:00,14413873.0,0.0
135,Letter,2018-06-19 00:00:00,14466013.0,0.9999980820903681
135,InDelivery,2018-06-19 00:00:00,14466013.0,0.9999980820903681
135,,,,
135,,,,
135,,,,
136,Creation,2018-06-18 10:08:32,14416125.0,0.0
136,NoteHotline,2018-06-18 10:13:07,14416400.0,0.9996364958197018
136,,,,
136,,,,
136,,,,
136,,,,
136,,,,
137,,,,
137,Letter,2018-06-21 00:00:00,14638813.0,0.0
137,DeviceReceived,2018-06-21 10:20:59,14676072.0,0.015784902018077206
137,Transmission,2018-07-02 13:12:27,15636760.0,0.42278363923438883
137,,,,
137,,,,
137,,,,
137,StockEntry,2018-07-18 00:00:00,16971613.0,0.9882986507359431
137,,,,
137,Completed,2018-07-18 07:40:20,16999233.0,0.99999995763466
138,Creation,2018-01-16 14:19:09,1211962.0,0.0
138,DeviceReceived,2018-01-19 08:23:26,1449819.0,0.17872547875566244
138,Letter,2018-01-25 00:00:00,1938013.0,0.5455538940456975
138,Transmission,2018-01-31 14:56:51,2510224.0,0.9755125873961407
138,,,,
138,NoteHotline,2018-01-31 17:17:59,2518692.0,0.9818754329466308
138,InDelivery,2018-02-01 00:00:00,2542813.0,0.9999999248601139
138,,,,
139,,,,
139,,,,
139,NoteWorkshop,2019-05-03 13:23:09,41989402.0,0.0
139,Transmission,2019-05-08 11:18:06,42413899.0,0.7327566638604794
139,Approved,2019-05-09 11:35:54,42501367.0,0.8837418530951463
139,InDelivery,2019-05-10 00:00:00,42546013.0,0.9608087205046097
139,Completed,2019-05-10 06:18:24,42568717.0,0.9999998273823694
139,,,,
140,Creation,2018-06-18 11:13:47,14420040.0,0.0
140,,,,
140,,,,
140,,,,
141,Creation,2018-06-18 11:49:29,14422182.0,0.0
141,DeviceReceived,2018-06-23 07:40:30,14839243.0,0.44572318482804923
141,,,,
141,,,,
141,Approved,2018-06-28 16:19:49,15302402.0,0.9407124179660661
141,NoteHotline,2018-06-28 16:20:10,15302423.0,0.9407348611743291
141,InDelivery,2018-06-29 00:00:00,15330013.0,0.9702209619351432
141,Completed,2018-06-29 07:44:24,15357877.0,0.9999998931275798
142,,,,
142,NoteHotline,2018-06-18 12:03:20,14423013.0,0.0
142,,,,
142,DeviceReceived,2018-06-28 12:37:47,15289080.0,0.5897589672689346
142,,,,
142,InDelivery,2018-07-05 00:00:00,15848413.0,0.9706436475990189
142,NoteWorkshop,2018-07-05 11:58:30,15891523.0,0.999999931903771
142,,,,
143,,,,
143,NoteHotline,2018-06-18 12:28:47,14424540.0,0.0
143,Approved,2018-06-18 12:28:48,14424541.0,1.437684086461746e-06
143,,,,
143,,,,
143,,,,
143,InDelivery,2018-06-26 00:00:00,15070813.0,0.9291364076098919
143,Completed,2018-06-26 13:41:30,15120103.0,0.9999998562315914
144,Creation,2018-06-18 12:38:00,14425093.0,0.0
144,,,,
144,DeviceReceived,2018-06-20 11:28:22,14593715.0,0.055991781771049326
144,,,,
144,Approved,2018-07-02 15:27:58,15644891.0,0.4050400506503447
144,NoteHotline,2018-07-02 15:28:21,15644914.0,0.4050476879158304
144,,,,
144,InDelivery,2018-07-23 00:00:00,17403613.0,0.9890325215019738
144,NoteWorkshop,2018-07-23 08:44:47,17435100.0,0.999487937951933
144,Completed,2018-07-23 09:10:29,17436642.0,0.9999999667944979
145,,,,
145,,,,
145,DeviceReceived,2018-01-29 12:10:19,2327432.0,0.0
145,StockEntry,2018-01-30 00:00:00,2370013.0,0.3996673584184882
145,InDelivery,2018-01-30 00:00:00,2370013.0,0.3996673584184882
145,,,,
145,Completed,2018-01-30 17:46:00,2433973.0,0.999999061395086
146,Creation,2018-06-18 12:53:44,14426037.0,0.0
146,,,,
146,,,,
146,,,,
146,DeviceReceived,2018-06-25 08:38:26,15015519.0,0.9999998303595649
146,,,,
146,,,,
147,Creation,2018-06-18 13:01:38,14426511.0,0.0
147,,,,
147,Letter,2018-06-26 00:00:00,15070813.0,0.2683311391718893
147,,,,
147,NoteHotline,2018-07-02 11:29:08,15630561.0,0.5014482465053861
147,,,,
147,Completed,2018-07-16 08:00:43,16827656.0,0.999999958353204
148,,,,
148,,,,
148,Letter,2018-07-27 00:00:00,17749213.0,0.0
148,Transmission,2018-07-27 15:20:22,17804435.0,0.008755390525821435
148,,,,
148,StockEntry,2018-10-08 00:00:00,24056413.0,0.9999999841451043
148,InDelivery,2018-10-08 00:00:00,24056413.0,0.9999999841451043
148,,,,
148,,,,
149,Letter,2018-06-18 00:00:00,14379613.0,0.0
149,,,,
149,DeviceReceived,2018-06-18 10:03:08,14415801.0,0.014748230450759604
149,NoteWorkshop,2018-06-18 10:10:20,14416233.0,0.014924289795148024
149,NoteHotline,2018-07-12 10:04:34,16489487.0,0.8598681323661426
149,,,,
149,InDelivery,2018-07-16 00:00:00,16798813.0,0.9859323285751529
149,Completed,2018-07-16 09:35:18,16833331.0,0.9999999592455221
150,,,,
150,StockEntry,2018-06-18 00:00:00,14379613.0,0.0
150,InDelivery,2018-06-18 00:00:00,14379613.0,0.0
150,Creation,2018-06-18 10:21:22,14416895.0,0.8135005924183543
150,,,,
150,Approved,2018-06-18 10:24:48,14417101.0,0.8179955530438084
150,NoteWorkshop,2018-06-18 12:36:18,14424991.0,0.9901569090381439
150,Completed,2018-06-18 12:43:49,14425442.0,0.999997817980279
151,Letter,2018-06-18 00:00:00,14379613.0,0.0
151,Creation,2018-06-18 10:25:21,14417134.0,0.09635046393104038
151,DeviceReceived,2018-06-18 13:44:17,14429070.0,0.1270010099580892
151,,,,
151,,,,
151,StockEntry,2018-06-22 00:00:00,14725213.0,0.8874688930083835
151,,,,
151,Approved,2018-06-22 09:49:28,14760581.0,0.9782906517118571
151,NoteHotline,2018-06-22 09:52:38,14760771.0,0.9787785541703977
151,Completed,2018-06-22 12:10:22,14769035.0,0.9999997432092325
152,Letter,2018-06-18 00:00:00,14379613.0,0.0
152,Creation,2018-06-18 13:47:21,14429254.0,0.3849061519387202
152,,,,
152,,,,
152,,,,
152,NoteWorkshop,2018-06-19 11:49:29,14508582.0,0.9999992246204711
152,,,,
153,Creation,2018-06-18 07:39:47,14407200.0,0.0
153,,,,
153,,,,
153,,,,
153,,,,
153,NoteHotline,2018-07-03 09:15:08,15708921.0,0.5139640845307045
153,,,,
153,,,,
153,NoteWorkshop,2018-07-17 14:55:53,16938966.0,0.9996280266170428
153,Completed,2018-07-17 15:11:35,16939908.0,0.9999999605165711
154,,,,
154,Letter,2018-06-20 00:00:00,14552413.0,0.0
154,DeviceReceived,2018-06-20 10:30:05,14590218.0,0.3017373141428242
154,,,,
154,,,,
154,NoteWorkshop,2018-06-21 10:47:23,14677656.0,0.9996160940401991
154,Completed,2018-06-21 10:48:11,14677704.0,0.9999992018587114
155,,,,
155,,,,
155,,,,
155,InDelivery,2018-06-22 00:00:00,14725213.0,0.0
155,DeviceReceived,2018-06-22 10:45:04,14763917.0,0.6580063617708912
155,,,,
155,Completed,2018-06-22 16:20:20,14784033.0,0.9999982999008843
156,,,,
156,DeviceReceived,2018-01-08 13:05:28,516341.0,0.0
156,,,,
156,NoteWorkshop,2018-01-09 13:33:48,604441.0,0.3411170751746918
156,,,,
156,Approved,2018-01-10 16:44:06,702259.0,0.719861570741525
156,,,,
156,,,,
156,Completed,2018-01-11 12:49:57,774610.0,0.9999996128069522
157,,,,
157,NoteHotline,2018-01-16 14:45:18,1213531.0,0.0
157,DeviceReceived,2018-01-20 20:45:29,1580742.0,0.1783940652520875
157,InDelivery,2018-02-06 00:00:00,2974813.0,0.8556449998374972
157,Completed,2018-02-09 10:32:24,3271957.0,0.9999999514191935
158,Creation,2018-06-18 09:27:25,14413658.0,0.0
158,DeviceReceived,2018-06-23 07:47:05,14839638.0,0.5376688135300991
158,Letter,2018-06-26 00:00:00,15070813.0,0.8294561931437444
158,,,,
158,Transmission,2018-06-27 10:33:13,15195206.0,0.9864641200920744
158,,,,
158,,,,
158,Completed,2018-06-27 13:31:57,15205930.0,0.9999998737807377
159,Creation,2018-06-18 09:56:11,14415384.0,0.0
159,,,,
159,Letter,2018-06-25 00:00:00,14984413.0,0.5957245489134548
159,,,,
159,StockEntry,2018-06-29 00:00:00,15330013.0,0.9575381016576735
159,,,,
159,StatusRequest,2018-06-29 11:15:59,15370572.0,0.9999998953085785
159,,,,
159,,,,
160,Creation,2018-06-18 11:26:40,14420813.0,0.0
160,Letter,2018-06-21 00:00:00,14638813.0,0.9999995412846141
160,InDelivery,2018-06-21 00:00:00,14638813.0,0.9999995412846141
160,,,,
160,,,,
160,,,,
161,,,,
161,DeviceReceived,2018-06-20 06:56:56,14577429.0,0.0
161,Letter,2018-06-21 00:00:00,14638813.0,0.13900642472187508
161,NoteWorkshop,2018-06-21 07:02:57,14664190.0,0.1964736155235013
161,,,,
161,Completed,2018-06-25 09:36:47,15019020.0,0.9999997735461608
162,,,,
162,,,,
162,,,,
162,,,,
162,,,,
162,NoteWorkshop,2018-01-18 10:59:55,1372808.0,0.0
162,,,,
163,,,,
163,Letter,2018-06-21 00:00:00,14638813.0,0.0
163,,,,
163,,,,
163,,,,
163,NoteWorkshop,2018-07-02 14:17:53,15640686.0,0.9999999001869598
163,,,,
164,,,,
164,,,,
164,DeviceReceived,2018-06-19 10:41:43,14504516.0,0.0
164,NoteWorkshop,2018-06-19 10:44:37,14504690.0,0.0021135203353452262
164,InDelivery,2018-06-20 00:00:00,14552413.0,0.5817889856438524
164,Completed,2018-06-20 09:33:50,14586843.0,0.9999987853331406
165,Creation,2018-06-18 12:52:25,14425958.0,0.0
165,Letter,2018-06-27 00:00:00,15157213.0,0.2973481685572188
165,DeviceReceived,2018-06-27 10:14:31,15194084.0,0.31234091981754963
165,,,,
165,StockEntry,2018-07-17 00:00:00,16885213.0,0.9999999593372806
165,InDelivery,2018-07-17 00:00:00,16885213.0,0.9999999593372806
165,,,,
166,,,,
166,NoteHotline,2018-06-18 14:36:36,14432209.0,0.0
166,DeviceReceived,2018-06-20 13:04:19,14599472.0,0.9999994021395036
166,,,,
166,,,,
166,,,,
166,,,,
167,,,,
167,DeviceReceived,2018-06-21 09:42:26,14673759.0,0.0
167,InDelivery,2018-06-26 00:00:00,15070813.0,0.9223815766212485
167,Transmission,2018-06-26 08:37:56,15101889.0,0.9945730918183802
167,Approved,2018-06-26 09:09:19,15103772.0,0.9989474200175114
167,,,,
167,Completed,2018-06-26 09:16:52,15104225.0,0.9999997676936698
168,,,,
168,NoteHotline,2018-01-16 15:38:20,1216713.0,0.0
168,,,,
168,,,,
168,,,,
169,,,,
169,,,,
169,,,,
169,DeviceReceived,2018-06-21 11:51:07,14681480.0,0.0
169,,,,
169,,,,
169,,,,
169,Completed,2018-07-19 10:43:15,17096608.0,0.9999999585943288
170,,,,
170,,,,
170,Letter,2018-06-22 00:00:00,14725213.0,0.0
170,DeviceReceived,2018-06-22 10:57:47,14764680.0,0.018521811430999176
170,,,,
170,,,,
170,,,,
170,Completed,2018-07-16 15:53:59,16856052.0,0.9999999530701309
171,Creation,2018-06-18 15:56:58,14437031.0,0.0
171,DeviceReceived,2018-06-22 15:06:32,14779605.0,0.1924644288796984
171,,,,
171,,,,
171,Transmission,2018-06-25 15:10:54,15039067.0,0.3382349942056843
171,Approved,2018-07-05 16:45:22,15908735.0,0.8268306113130817
171,,,,
171,InDelivery,2018-07-09 00:00:00,16194013.0,0.987105084396102
171,Completed,2018-07-09 06:22:32,16216965.0,0.9999999438181447
172,Creation,2018-06-18 16:20:19,14438432.0,0.0
172,Letter,2018-06-22 00:00:00,14725213.0,0.4837180479098134
172,DeviceReceived,2018-06-22 11:03:54,14765047.0,0.5509066856523399
172,NoteWorkshop,2018-06-22 11:06:04,14765177.0,0.5511259587081848
