CaseID,Activity,org:resource,time:timestamp,(case) AMOUNT_REQ,concept:name,lifecycle:transition
16,W_Afhandelen leads-START,Value 28,10.84597883266304,8.699514748210191,W_Afhandelen leads,START
16,,,,0.0,,
16,,,,0.0,,
17,,,,0.0,,
17,A_PARTLYSUBMITTED-COMPLETE,Value 1,10.70536594656484,9.615805480084347,A_PARTLYSUBMITTED,COMPLETE
17,A_PREACCEPTED-COMPLETE,Value 1,10.70637912301913,9.615805480084347,A_PREACCEPTED,COMPLETE
17,W_Completeren aanvraag-SCHEDULE,Value 1,10.70638696354415,9.615805480084347,W_Completeren aanvraag,SCHEDULE
17,W_Completeren aanvraag-START,Value 19,10.882423076074797,9.615805480084347,W_Completeren aanvraag,START
17,,,,0.0,,
17,W_Completeren aanvraag-START,Value 13,10.908367474332204,9.615805480084347,W_Completeren aanvraag,START
17,,,,0.0,,
17,,,,0.0,,
17,,,,0.0,,
17,A_FINALIZED-COMPLETE,Value 13,10.925970242324764,9.615805480084347,A_FINALIZED,COMPLETE
17,O_SELECTED-COMPLETE,Value 13,10.925970242324764,9.615805480084347,O_SELECTED,COMPLETE
17,O_CREATED-COMPLETE,Value 13,10.925995187261698,9.615805480084347,O_CREATED,COMPLETE
17,,,,0.0,,
17,,,,0.0,,
17,,,,0.0,,
17,W_Nabellen offertes-START,Value 18,12.623060072692926,9.615805480084347,W_Nabellen offertes,START
17,,,,0.0,,
17,O_CANCELLED-COMPLETE,Value 18,12.623583208317743,9.615805480084347,O_CANCELLED,COMPLETE
17,O_CREATED-COMPLETE,Value 18,12.623587259219486,9.615805480084347,O_CREATED,COMPLETE
17,O_SENT-COMPLETE,Value 18,12.623587390955725,9.615805480084347,O_SENT,COMPLETE
17,,,,0.0,,
17,,,,0.0,,
17,W_Nabellen offertes-START,Value 21,13.62205287727435,9.615805480084347,W_Nabellen offertes,START
17,O_SENT_BACK-COMPLETE,Value 21,13.62206425561817,9.615805480084347,O_SENT_BACK,COMPLETE
17,W_Valideren aanvraag-SCHEDULE,Value 21,13.622064607511087,9.615805480084347,W_Valideren aanvraag,SCHEDULE
17,,,,0.0,,
17,W_Valideren aanvraag-START,Value 22,13.885346194891278,9.615805480084347,W_Valideren aanvraag,START
17,W_Nabellen incomplete dossiers-SCHEDULE,Value 22,13.886363211384232,9.615805480084347,W_Nabellen incomplete dossiers,SCHEDULE
17,W_Valideren aanvraag-COMPLETE,Value 22,13.886364756905953,9.615805480084347,W_Valideren aanvraag,COMPLETE
17,,,,0.0,,
17,W_Nabellen incomplete dossiers-COMPLETE,Value 2,13.88717306626429,9.615805480084347,W_Nabellen incomplete dossiers,COMPLETE
17,,,,0.0,,
17,W_Nabellen incomplete dossiers-COMPLETE,Value 2,13.887336975565004,9.615805480084347,W_Nabellen incomplete dossiers,COMPLETE
17,W_Nabellen incomplete dossiers-START,Value 2,13.887355323067313,9.615805480084347,W_Nabellen incomplete dossiers,START
17,,,,0.0,,
17,W_Nabellen incomplete dossiers-START,Value 33,13.888508104823968,9.615805480084347,W_Nabellen incomplete dossiers,START
17,,,,0.0,,
17,O_CANCELLED-COMPLETE,Value 33,13.889028692984047,9.615805480084347,O_CANCELLED,COMPLETE
17,,,,0.0,,
17,,,,0.0,,
17,,,,0.0,,
17,,,,0.0,,
17,,,,0.0,,
17,W_Nabellen incomplete dossiers-COMPLETE,Value 2,13.891235629122612,9.615805480084347,W_Nabellen incomplete dossiers,COMPLETE
17,,,,0.0,,
17,O_SENT_BACK-COMPLETE,Value 29,14.223447187346068,9.615805480084347,O_SENT_BACK,COMPLETE
17,W_Valideren aanvraag-SCHEDULE,Value 2,14.223447320350136,9.615805480084347,W_Valideren aanvraag,SCHEDULE
17,,,,0.0,,
17,,,,0.0,,
17,O_ACCEPTED-COMPLETE,Value 8,14.227464044942517,9.615805480084347,O_ACCEPTED,COMPLETE
17,A_APPROVED-COMPLETE,Value 8,14.227464044942517,9.615805480084347,A_APPROVED,COMPLETE
17,A_REGISTERED-COMPLETE,Value 8,14.227464045604822,9.615805480084347,A_REGISTERED,COMPLETE
17,A_ACTIVATED-COMPLETE,Value 8,14.227464045604822,9.615805480084347,A_ACTIVATED,COMPLETE
17,W_Valideren aanvraag-COMPLETE,Value 8,14.227470041225091,9.615805480084347,W_Valideren aanvraag,COMPLETE
18,A_SUBMITTED-COMPLETE,Value 1,10.720048928417022,9.210340371976184,A_SUBMITTED,COMPLETE
18,,,,0.0,,
18,A_PREACCEPTED-COMPLETE,Value 1,10.721008778030459,9.210340371976184,A_PREACCEPTED,COMPLETE
18,W_Completeren aanvraag-SCHEDULE,Value 1,10.721016328075171,9.210340371976184,W_Completeren aanvraag,SCHEDULE
18,,,,0.0,,
18,W_Completeren aanvraag-COMPLETE,Value 31,10.88412984432012,9.210340371976184,W_Completeren aanvraag,COMPLETE
18,W_Completeren aanvraag-START,Value 2,10.897840848279001,9.210340371976184,W_Completeren aanvraag,START
18,,,,0.0,,
18,W_Completeren aanvraag-START,Value 31,10.903623776938387,9.210340371976184,W_Completeren aanvraag,START
18,A_ACCEPTED-COMPLETE,Value 31,10.91376198482984,9.210340371976184,A_ACCEPTED,COMPLETE
18,,,,0.0,,
18,,,,0.0,,
18,O_CREATED-COMPLETE,Value 31,10.916473413818185,9.210340371976184,O_CREATED,COMPLETE
18,O_SENT-COMPLETE,Value 31,10.916473958521488,9.210340371976184,O_SENT,COMPLETE
18,,,,0.0,,
18,,,,0.0,,
18,,,,0.0,,
18,W_Nabellen offertes-COMPLETE,Value 31,10.920481007374539,9.210340371976184,W_Nabellen offertes,COMPLETE
18,,,,0.0,,
18,W_Nabellen offertes-COMPLETE,Value 31,13.397634223231426,9.210340371976184,W_Nabellen offertes,COMPLETE
18,W_Nabellen offertes-START,Value 2,13.708802938703121,9.210340371976184,W_Nabellen offertes,START
18,,,,0.0,,
18,W_Valideren aanvraag-SCHEDULE,Value 2,13.708847148352973,9.210340371976184,W_Valideren aanvraag,SCHEDULE
18,,,,0.0,,
18,W_Valideren aanvraag-START,Value 16,13.893473865182436,9.210340371976184,W_Valideren aanvraag,START
18,W_Valideren aanvraag-COMPLETE,Value 16,13.894341703993248,9.210340371976184,W_Valideren aanvraag,COMPLETE
18,,,,0.0,,
18,W_Nabellen incomplete dossiers-SCHEDULE,Value 6,13.900525198301468,9.210340371976184,W_Nabellen incomplete dossiers,SCHEDULE
18,,,,0.0,,
18,W_Nabellen incomplete dossiers-START,Value 28,13.916404513075358,9.210340371976184,W_Nabellen incomplete dossiers,START
18,W_Nabellen incomplete dossiers-COMPLETE,Value 28,13.916787515636782,9.210340371976184,W_Nabellen incomplete dossiers,COMPLETE
18,W_Nabellen incomplete dossiers-START,Value 19,13.961507292263017,9.210340371976184,W_Nabellen incomplete dossiers,START
18,,,,0.0,,
18,,,,0.0,,
18,W_Nabellen incomplete dossiers-COMPLETE,Value 2,13.97155132701837,9.210340371976184,W_Nabellen incomplete dossiers,COMPLETE
18,W_Nabellen incomplete dossiers-START,Value 2,13.972368447419127,9.210340371976184,W_Nabellen incomplete dossiers,START
18,,,,0.0,,
18,,,,0.0,,
18,W_Nabellen incomplete dossiers-COMPLETE,Value 31,13.973875468007618,9.210340371976184,W_Nabellen incomplete dossiers,COMPLETE
18,W_Nabellen incomplete dossiers-START,Value 2,13.979142503629609,9.210340371976184,W_Nabellen incomplete dossiers,START
18,,,,0.0,,
18,,,,0.0,,
18,W_Valideren aanvraag-START,Value 6,13.98080779319385,9.210340371976184,W_Valideren aanvraag,START
18,,,,0.0,,
18,A_REGISTERED-COMPLETE,Value 6,13.980891923181186,9.210340371976184,A_REGISTERED,COMPLETE
18,,,,0.0,,
18,,,,0.0,,
18,,,,0.0,,
19,,,,0.0,,
19,,,,0.0,,
19,,,,0.0,,
19,W_Afhandelen leads-START,Value 28,10.846911779035674,8.699514748210191,W_Afhandelen leads,START
19,A_PREACCEPTED-COMPLETE,Value 28,10.8484970057263,8.699514748210191,A_PREACCEPTED,COMPLETE
19,W_Completeren aanvraag-SCHEDULE,Value 28,10.848497841378794,8.699514748210191,W_Completeren aanvraag,SCHEDULE
19,,,,0.0,,
19,W_Completeren aanvraag-START,Value 2,10.901990716530237,8.699514748210191,W_Completeren aanvraag,START
19,,,,0.0,,
19,,,,0.0,,
19,W_Completeren aanvraag-COMPLETE,Value 20,12.287898063231992,8.699514748210191,W_Completeren aanvraag,COMPLETE
19,,,,0.0,,
19,W_Completeren aanvraag-COMPLETE,Value 10,12.336162559931307,8.699514748210191,W_Completeren aanvraag,COMPLETE
19,,,,0.0,,
19,W_Completeren aanvraag-COMPLETE,Value 33,12.606831201845983,8.699514748210191,W_Completeren aanvraag,COMPLETE
19,,,,0.0,,
19,W_Completeren aanvraag-COMPLETE,Value 34,12.62890822629629,8.699514748210191,W_Completeren aanvraag,COMPLETE
19,W_Completeren aanvraag-START,Value 24,12.674972728592564,8.699514748210191,W_Completeren aanvraag,START
19,W_Completeren aanvraag-COMPLETE,Value 24,12.675154978638233,8.699514748210191,W_Completeren aanvraag,COMPLETE
19,W_Completeren aanvraag-START,Value 20,12.841519463363266,8.699514748210191,W_Completeren aanvraag,START
19,W_Completeren aanvraag-COMPLETE,Value 20,12.841620914068736,8.699514748210191,W_Completeren aanvraag,COMPLETE
19,,,,0.0,,
19,,,,0.0,,
19,W_Completeren aanvraag-START,Value 2,12.921225891679116,8.699514748210191,W_Completeren aanvraag,START
19,,,,0.0,,
19,,,,0.0,,
19,W_Completeren aanvraag-COMPLETE,Value 2,12.927014060260673,8.699514748210191,W_Completeren aanvraag,COMPLETE
19,W_Completeren aanvraag-START,Value 10,13.051140285824156,8.699514748210191,W_Completeren aanvraag,START
19,,,,0.0,,
19,,,,0.0,,
19,,,,0.0,,
19,W_Completeren aanvraag-START,Value 14,13.275748436218535,8.699514748210191,W_Completeren aanvraag,START
19,,,,0.0,,
19,,,,0.0,,
19,W_Completeren aanvraag-COMPLETE,Value 4,13.371662894670399,8.699514748210191,W_Completeren aanvraag,COMPLETE
19,,,,0.0,,
19,W_Completeren aanvraag-COMPLETE,Value 14,13.375294804526618,8.699514748210191,W_Completeren aanvraag,COMPLETE
19,,,,0.0,,
19,,,,0.0,,
19,,,,0.0,,
20,,,,0.0,,
20,,,,0.0,,
20,,,,0.0,,
20,W_Afhandelen leads-START,Value 28,10.875446757727785,7.600902459542082,W_Afhandelen leads,START
20,A_PREACCEPTED-COMPLETE,Value 28,10.877323723347796,7.600902459542082,A_PREACCEPTED,COMPLETE
20,,,,0.0,,
20,W_Afhandelen leads-COMPLETE,Value 28,10.877345739025442,7.600902459542082,W_Afhandelen leads,COMPLETE
20,,,,0.0,,
20,A_ACCEPTED-COMPLETE,Value 17,10.915259522309155,7.600902459542082,A_ACCEPTED,COMPLETE
20,O_SELECTED-COMPLETE,Value 17,10.918669481077144,7.600902459542082,O_SELECTED,COMPLETE
20,,,,0.0,,
20,,,,0.0,,
20,,,,0.0,,
20,W_Nabellen offertes-SCHEDULE,Value 2,10.91872558730877,7.600902459542082,W_Nabellen offertes,SCHEDULE
20,,,,0.0,,
20,,,,0.0,,
20,O_CANCELLED-COMPLETE,Value 31,13.382314336807704,7.600902459542082,O_CANCELLED,COMPLETE
20,,,,0.0,,
20,,,,0.0,,
21,,,,0.0,,
21,,,,0.0,,
21,,,,0.0,,
21,,,,0.0,,
21,A_PREACCEPTED-COMPLETE,Value 28,10.880539122830953,8.517193191416238,A_PREACCEPTED,COMPLETE
21,,,,0.0,,
21,,,,0.0,,
21,W_Completeren aanvraag-START,Value 28,10.916745726558341,8.517193191416238,W_Completeren aanvraag,START
21,W_Completeren aanvraag-COMPLETE,Value 28,10.916969639150198,8.517193191416238,W_Completeren aanvraag,COMPLETE
21,W_Completeren aanvraag-START,Value 28,10.917048197228883,8.517193191416238,W_Completeren aanvraag,START
21,W_Completeren aanvraag-COMPLETE,Value 28,10.917151462043531,8.517193191416238,W_Completeren aanvraag,COMPLETE
21,,,,0.0,,
21,,,,0.0,,
21,,,,0.0,,
21,,,,0.0,,
21,,,,0.0,,
21,,,,0.0,,
21,,,,0.0,,
21,O_SELECTED-COMPLETE,Value 11,10.959197298428508,8.517193191416238,O_SELECTED,COMPLETE
21,,,,0.0,,
21,,,,0.0,,
21,W_Nabellen offertes-SCHEDULE,Value 11,10.960031080209301,8.517193191416238,W_Nabellen offertes,SCHEDULE
21,W_Completeren aanvraag-COMPLETE,Value 11,10.96005133093048,8.517193191416238,W_Completeren aanvraag,COMPLETE
21,W_Nabellen offertes-START,Value 11,10.960253311609753,8.517193191416238,W_Nabellen offertes,START
21,,,,0.0,,
21,,,,0.0,,
21,,,,0.0,,
21,O_SELECTED-COMPLETE,Value 11,10.96494922392142,8.517193191416238,O_SELECTED,COMPLETE
21,,,,0.0,,
21,,,,0.0,,
21,,,,0.0,,
21,W_Nabellen offertes-COMPLETE,Value 11,10.96499059866208,8.517193191416238,W_Nabellen offertes,COMPLETE
21,W_Nabellen offertes-START,Value 11,10.965384973794036,8.517193191416238,W_Nabellen offertes,START
21,,,,0.0,,
21,,,,0.0,,
21,A_DECLINED-COMPLETE,Value 35,12.349024230365789,8.517193191416238,A_DECLINED,COMPLETE
21,O_DECLINED-COMPLETE,Value 35,12.349024230365789,8.517193191416238,O_DECLINED,COMPLETE
21,,,,0.0,,
22,A_SUBMITTED-COMPLETE,Value 1,10.798654663384086,9.210340371976184,A_SUBMITTED,COMPLETE
22,,,,0.0,,
22,A_PREACCEPTED-COMPLETE,Value 1,10.799505799149966,9.210340371976184,A_PREACCEPTED,COMPLETE
22,W_Completeren aanvraag-SCHEDULE,Value 1,10.799513697625924,9.210340371976184,W_Completeren aanvraag,SCHEDULE
22,W_Completeren aanvraag-START,Value 31,10.88462991277628,9.210340371976184,W_Completeren aanvraag,START
22,W_Completeren aanvraag-COMPLETE,Value 31,10.891519931883524,9.210340371976184,W_Completeren aanvraag,COMPLETE
22,W_Completeren aanvraag-START,Value 2,10.961570165064423,9.210340371976184,W_Completeren aanvraag,START
22,A_ACCEPTED-COMPLETE,Value 17,10.965850552990895,9.210340371976184,A_ACCEPTED,COMPLETE
22,A_FINALIZED-COMPLETE,Value 17,10.972922372078983,9.210340371976184,A_FINALIZED,COMPLETE
22,O_SELECTED-COMPLETE,Value 17,10.972922372078983,9.210340371976184,O_SELECTED,COMPLETE
22,,,,0.0,,
22,,,,0.0,,
22,,,,0.0,,
22,,,,0.0,,
22,,,,0.0,,
22,O_SENT_BACK-COMPLETE,Value 21,13.238712092470115,9.210340371976184,O_SENT_BACK,COMPLETE
22,W_Valideren aanvraag-SCHEDULE,Value 21,13.2387123702013,9.210340371976184,W_Valideren aanvraag,SCHEDULE
22,W_Nabellen offertes-COMPLETE,Value 21,13.238715704752247,9.210340371976184,W_Nabellen offertes,COMPLETE
22,W_Valideren aanvraag-START,Value 22,13.70948992558854,9.210340371976184,W_Valideren aanvraag,START
22,O_ACCEPTED-COMPLETE,Value 22,13.710201637642092,9.210340371976184,O_ACCEPTED,COMPLETE
22,A_REGISTERED-COMPLETE,Value 22,13.710201638753066,9.210340371976184,A_REGISTERED,COMPLETE
22,A_ACTIVATED-COMPLETE,Value 22,13.710201638753066,9.210340371976184,A_ACTIVATED,COMPLETE
22,A_APPROVED-COMPLETE,Value 22,13.710201638753066,9.210340371976184,A_APPROVED,COMPLETE
22,W_Valideren aanvraag-COMPLETE,Value 22,13.710209111672969,9.210340371976184,W_Valideren aanvraag,COMPLETE
23,,,,0.0,,
23,A_PARTLYSUBMITTED-COMPLETE,Value 1,10.841276297259354,9.903487552536127,A_PARTLYSUBMITTED,COMPLETE
23,A_PREACCEPTED-COMPLETE,Value 1,10.84206241845524,9.903487552536127,A_PREACCEPTED,COMPLETE
23,,,,0.0,,
23,,,,0.0,,
23,W_Completeren aanvraag-COMPLETE,Value 31,10.903333572666805,9.903487552536127,W_Completeren aanvraag,COMPLETE
23,W_Completeren aanvraag-START,Value 28,10.91719702146151,9.903487552536127,W_Completeren aanvraag,START
23,W_Completeren aanvraag-COMPLETE,Value 28,10.92016117622689,9.903487552536127,W_Completeren aanvraag,COMPLETE
23,W_Completeren aanvraag-START,Value 20,12.287933468660693,9.903487552536127,W_Completeren aanvraag,START
23,,,,0.0,,
23,W_Completeren aanvraag-START,Value 2,12.580541398479605,9.903487552536127,W_Completeren aanvraag,START
23,W_Completeren aanvraag-COMPLETE,Value 2,12.581011378949247,9.903487552536127,W_Completeren aanvraag,COMPLETE
23,,,,0.0,,
23,W_Completeren aanvraag-COMPLETE,Value 35,12.628328909827088,9.903487552536127,W_Completeren aanvraag,COMPLETE
23,W_Completeren aanvraag-START,Value 34,12.680579271052997,9.903487552536127,W_Completeren aanvraag,START
23,W_Completeren aanvraag-COMPLETE,Value 34,12.68082740152703,9.903487552536127,W_Completeren aanvraag,COMPLETE
23,W_Completeren aanvraag-START,Value 20,12.844649087798366,9.903487552536127,W_Completeren aanvraag,START
23,W_Completeren aanvraag-COMPLETE,Value 20,12.844800453238243,9.903487552536127,W_Completeren aanvraag,COMPLETE
23,W_Completeren aanvraag-START,Value 2,12.881954120435193,9.903487552536127,W_Completeren aanvraag,START
23,,,,0.0,,
23,W_Completeren aanvraag-START,Value 14,12.92444684951625,9.903487552536127,W_Completeren aanvraag,START
23,,,,0.0,,
23,,,,0.0,,
23,,,,0.0,,
23,W_Completeren aanvraag-START,Value 2,13.21688013525976,9.903487552536127,W_Completeren aanvraag,START
23,W_Completeren aanvraag-COMPLETE,Value 2,13.21690050939311,9.903487552536127,W_Completeren aanvraag,COMPLETE
23,,,,0.0,,
23,,,,0.0,,
23,W_Completeren aanvraag-START,Value 14,13.373129848250562,9.903487552536127,W_Completeren aanvraag,START
23,W_Completeren aanvraag-COMPLETE,Value 14,13.373616827826131,9.903487552536127,W_Completeren aanvraag,COMPLETE
23,,,,0.0,,
23,,,,0.0,,
23,W_Completeren aanvraag-START,Value 8,13.973204284923552,9.903487552536127,W_Completeren aanvraag,START
23,W_Completeren aanvraag-COMPLETE,Value 8,13.9732450149553,9.903487552536127,W_Completeren aanvraag,COMPLETE
23,,,,0.0,,
23,W_Beoordelen fraude-SCHEDULE,Value 8,13.974960366575015,9.903487552536127,W_Beoordelen fraude,SCHEDULE
23,,,,0.0,,
23,,,,0.0,,
23,,,,0.0,,
23,W_Beoordelen fraude-START,Value 8,13.975014176929026,9.903487552536127,W_Beoordelen fraude,START
23,,,,0.0,,
23,W_Beoordelen fraude-COMPLETE,Value 8,13.97507283692537,9.903487552536127,W_Beoordelen fraude,COMPLETE
24,A_SUBMITTED-COMPLETE,Value 1,10.856189072650182,10.126631103850338,A_SUBMITTED,COMPLETE
24,,,,0.0,,
24,A_DECLINED-COMPLETE,Value 1,10.856913690206214,10.126631103850338,A_DECLINED,COMPLETE
25,A_SUBMITTED-COMPLETE,Value 1,10.870336560738085,10.373491181781864,A_SUBMITTED,COMPLETE
25,,,,0.0,,
25,,,,0.0,,
25,W_Completeren aanvraag-SCHEDULE,Value 1,10.871095785503435,10.373491181781864,W_Completeren aanvraag,SCHEDULE
25,W_Completeren aanvraag-START,Value 19,10.908544993235038,10.373491181781864,W_Completeren aanvraag,START
25,A_ACCEPTED-COMPLETE,Value 19,10.916363124217956,10.373491181781864,A_ACCEPTED,COMPLETE
25,A_FINALIZED-COMPLETE,Value 19,10.9219533378682,10.373491181781864,A_FINALIZED,COMPLETE
25,O_SELECTED-COMPLETE,Value 19,10.9219533378682,10.373491181781864,O_SELECTED,COMPLETE
25,O_CREATED-COMPLETE,Value 19,10.921970076961992,10.373491181781864,O_CREATED,COMPLETE
25,,,,0.0,,
25,W_Nabellen offertes-SCHEDULE,Value 19,10.921971991019014,10.373491181781864,W_Nabellen offertes,SCHEDULE
25,,,,0.0,,
25,,,,0.0,,
25,,,,0.0,,
25,,,,0.0,,
25,,,,0.0,,
25,,,,0.0,,
25,,,,0.0,,
25,,,,0.0,,
25,W_Nabellen offertes-COMPLETE,Value 5,13.711676230422027,10.373491181781864,W_Nabellen offertes,COMPLETE
25,W_Valideren aanvraag-START,Value 26,13.977550567598328,10.373491181781864,W_Valideren aanvraag,START
25,,,,0.0,,
25,,,,0.0,,
25,,,,0.0,,
25,,,,0.0,,
25,,,,0.0,,
26,A_SUBMITTED-COMPLETE,Value 1,10.930213412414043,8.294049640102028,A_SUBMITTED,COMPLETE
26,A_PARTLYSUBMITTED-COMPLETE,Value 1,10.930224605406622,8.294049640102028,A_PARTLYSUBMITTED,COMPLETE
26,W_Afhandelen leads-SCHEDULE,Value 1,10.93043327357607,8.294049640102028,W_Afhandelen leads,SCHEDULE
26,W_Afhandelen leads-START,Value 28,10.959128107094704,8.294049640102028,W_Afhandelen leads,START
26,,,,0.0,,
26,,,,0.0,,
27,,,,0.0,,
27,A_PARTLYSUBMITTED-COMPLETE,Value 1,10.933069308294398,7.600902459542082,A_PARTLYSUBMITTED,COMPLETE
27,,,,0.0,,
27,W_Completeren aanvraag-SCHEDULE,Value 1,10.933837934638069,7.600902459542082,W_Completeren aanvraag,SCHEDULE
27,W_Completeren aanvraag-START,Value 19,10.942792237155539,7.600902459542082,W_Completeren aanvraag,START
27,W_Completeren aanvraag-COMPLETE,Value 19,10.968748379581179,7.600902459542082,W_Completeren aanvraag,COMPLETE
27,W_Completeren aanvraag-START,Value 13,10.96979850849641,7.600902459542082,W_Completeren aanvraag,START
27,,,,0.0,,
27,W_Completeren aanvraag-START,Value 20,12.301654838335928,7.600902459542082,W_Completeren aanvraag,START
27,,,,0.0,,
27,,,,0.0,,
27,,,,0.0,,
27,W_Completeren aanvraag-START,Value 33,12.624086794028203,7.600902459542082,W_Completeren aanvraag,START
27,W_Completeren aanvraag-COMPLETE,Value 33,12.625915552601972,7.600902459542082,W_Completeren aanvraag,COMPLETE
27,,,,0.0,,
27,,,,0.0,,
27,,,,0.0,,
27,,,,0.0,,
27,,,,0.0,,
27,,,,0.0,,
27,,,,0.0,,
27,W_Completeren aanvraag-COMPLETE,Value 2,12.884153138954705,7.600902459542082,W_Completeren aanvraag,COMPLETE
27,W_Completeren aanvraag-START,Value 14,12.92613436349845,7.600902459542082,W_Completeren aanvraag,START
27,,,,0.0,,
27,W_Completeren aanvraag-START,Value 2,13.050995532900336,7.600902459542082,W_Completeren aanvraag,START
27,,,,0.0,,
27,,,,0.0,,
27,A_CANCELLED-COMPLETE,Value 20,13.131929699882086,7.600902459542082,A_CANCELLED,COMPLETE
27,,,,0.0,,
28,,,,0.0,,
28,A_PARTLYSUBMITTED-COMPLETE,Value 1,10.957144751227007,9.210340371976184,A_PARTLYSUBMITTED,COMPLETE
28,A_DECLINED-COMPLETE,Value 1,10.957778519366139,9.210340371976184,A_DECLINED,COMPLETE
29,A_SUBMITTED-COMPLETE,Value 1,10.962514096103188,8.006367567650246,A_SUBMITTED,COMPLETE
29,A_PARTLYSUBMITTED-COMPLETE,Value 1,10.962515830066202,8.006367567650246,A_PARTLYSUBMITTED,COMPLETE
29,A_DECLINED-COMPLETE,Value 1,10.963125600341593,8.006367567650246,A_DECLINED,COMPLETE
30,,,,0.0,,
30,,,,0.0,,
30,A_PREACCEPTED-COMPLETE,Value 1,10.982700773466977,9.210340371976184,A_PREACCEPTED,COMPLETE
30,,,,0.0,,
30,,,,0.0,,
30,,,,0.0,,
30,,,,0.0,,
30,,,,0.0,,
30,W_Completeren aanvraag-COMPLETE,Value 4,12.248940081108257,9.210340371976184,W_Completeren aanvraag,COMPLETE
31,A_SUBMITTED-COMPLETE,Value 1,11.032414846124418,9.210340371976184,A_SUBMITTED,COMPLETE
31,,,,0.0,,
31,,,,0.0,,
31,,,,0.0,,
31,A_DECLINED-COMPLETE,Value 36,12.221794339487143,9.210340371976184,A_DECLINED,COMPLETE
31,,,,0.0,,
32,,,,0.0,,
32,A_PARTLYSUBMITTED-COMPLETE,Value 1,11.052632248692538,7.313220387090301,A_PARTLYSUBMITTED,COMPLETE
32,,,,0.0,,
32,W_Completeren aanvraag-SCHEDULE,Value 1,11.053262110339876,7.313220387090301,W_Completeren aanvraag,SCHEDULE
32,,,,0.0,,
32,,,,0.0,,
32,W_Completeren aanvraag-COMPLETE,Value 20,12.227773426075842,7.313220387090301,W_Completeren aanvraag,COMPLETE
33,,,,0.0,,
33,,,,0.0,,
33,A_PREACCEPTED-COMPLETE,Value 1,11.1046260891178,8.517193191416238,A_PREACCEPTED,COMPLETE
33,W_Completeren aanvraag-SCHEDULE,Value 1,11.104630917770406,8.517193191416238,W_Completeren aanvraag,SCHEDULE
33,,,,0.0,,
33,W_Completeren aanvraag-COMPLETE,Value 2,12.226179094315391,8.517193191416238,W_Completeren aanvraag,COMPLETE
33,W_Completeren aanvraag-START,Value 2,12.314923830706421,8.517193191416238,W_Completeren aanvraag,START
33,,,,0.0,,
33,W_Completeren aanvraag-START,Value 2,12.587623872508026,8.517193191416238,W_Completeren aanvraag,START
33,W_Completeren aanvraag-COMPLETE,Value 2,12.587810457896467,8.517193191416238,W_Completeren aanvraag,COMPLETE
33,W_Completeren aanvraag-START,Value 33,12.631405872253605,8.517193191416238,W_Completeren aanvraag,START
33,,,,0.0,,
33,,,,0.0,,
33,,,,0.0,,
33,W_Completeren aanvraag-START,Value 27,12.672929563443706,8.517193191416238,W_Completeren aanvraag,START
