CaseID,Activity,org:resource,time:timestamp,(case) AMOUNT_REQ,concept:name,lifecycle:transition
18,A_APPROVED-COMPLETE,Value 6,13.980891923181186,9.210340371976184,A_APPROVED,COMPLETE
18,,,,0.0,,
18,,,,0.0,,
19,A_SUBMITTED-COMPLETE,Value 1,10.760624301925425,8.699514748210191,A_SUBMITTED,COMPLETE
19,,,,0.0,,
19,,,,0.0,,
19,W_Afhandelen leads-START,Value 28,10.846911779035674,8.699514748210191,W_Afhandelen leads,START
19,,,,0.0,,
19,,,,0.0,,
19,W_Afhandelen leads-COMPLETE,Value 28,10.84851562312737,8.699514748210191,W_Afhandelen leads,COMPLETE
19,,,,0.0,,
19,,,,0.0,,
19,W_Completeren aanvraag-START,Value 20,12.287676761264036,8.699514748210191,W_Completeren aanvraag,START
19,,,,0.0,,
19,,,,0.0,,
19,W_Completeren aanvraag-COMPLETE,Value 10,12.336162559931307,8.699514748210191,W_Completeren aanvraag,COMPLETE
19,,,,0.0,,
19,,,,0.0,,
19,W_Completeren aanvraag-START,Value 34,12.628730609159588,8.699514748210191,W_Completeren aanvraag,START
19,,,,0.0,,
19,,,,0.0,,
19,W_Completeren aanvraag-COMPLETE,Value 24,12.675154978638233,8.699514748210191,W_Completeren aanvraag,COMPLETE
19,,,,0.0,,
19,,,,0.0,,
19,W_Completeren aanvraag-START,Value 2,12.878337627766832,8.699514748210191,W_Completeren aanvraag,START
19,,,,0.0,,
19,,,,0.0,,
19,W_Completeren aanvraag-COMPLETE,Value 2,12.921286048833537,8.699514748210191,W_Completeren aanvraag,COMPLETE
19,,,,0.0,,
19,,,,0.0,,
19,W_Completeren aanvraag-START,Value 10,13.051140285824156,8.699514748210191,W_Completeren aanvraag,START
19,,,,0.0,,
19,,,,0.0,,
19,W_Completeren aanvraag-COMPLETE,Value 20,13.132171377336894,8.699514748210191,W_Completeren aanvraag,COMPLETE
19,,,,0.0,,
19,,,,0.0,,
19,W_Completeren aanvraag-START,Value 4,13.371500373688766,8.699514748210191,W_Completeren aanvraag,START
19,,,,0.0,,
19,,,,0.0,,
19,W_Completeren aanvraag-COMPLETE,Value 14,13.375294804526618,8.699514748210191,W_Completeren aanvraag,COMPLETE
19,,,,0.0,,
19,,,,0.0,,
19,W_Completeren aanvraag-COMPLETE,Value 2,13.979332545562865,8.699514748210191,W_Completeren aanvraag,COMPLETE
20,A_SUBMITTED-COMPLETE,Value 1,10.79079732398407,7.600902459542082,A_SUBMITTED,COMPLETE
20,,,,0.0,,
20,,,,0.0,,
20,W_Afhandelen leads-START,Value 28,10.875446757727785,7.600902459542082,W_Afhandelen leads,START
20,,,,0.0,,
20,,,,0.0,,
20,W_Afhandelen leads-COMPLETE,Value 28,10.877345739025442,7.600902459542082,W_Afhandelen leads,COMPLETE
20,,,,0.0,,
20,,,,0.0,,
20,O_SELECTED-COMPLETE,Value 17,10.918669481077144,7.600902459542082,O_SELECTED,COMPLETE
20,,,,0.0,,
20,,,,0.0,,
20,O_SENT-COMPLETE,Value 17,10.918723902538309,7.600902459542082,O_SENT,COMPLETE
20,,,,0.0,,
20,,,,0.0,,
20,W_Nabellen offertes-START,Value 31,13.381569478581328,7.600902459542082,W_Nabellen offertes,START
20,,,,0.0,,
20,,,,0.0,,
20,W_Nabellen offertes-COMPLETE,Value 31,13.382317549160897,7.600902459542082,W_Nabellen offertes,COMPLETE
21,A_SUBMITTED-COMPLETE,Value 1,10.79202761171797,8.517193191416238,A_SUBMITTED,COMPLETE
21,,,,0.0,,
21,,,,0.0,,
21,W_Afhandelen leads-START,Value 28,10.877403192757109,8.517193191416238,W_Afhandelen leads,START
21,,,,0.0,,
21,,,,0.0,,
21,W_Afhandelen leads-COMPLETE,Value 28,10.880560202092488,8.517193191416238,W_Afhandelen leads,COMPLETE
21,,,,0.0,,
21,,,,0.0,,
21,W_Completeren aanvraag-START,Value 28,10.917048197228883,8.517193191416238,W_Completeren aanvraag,START
21,,,,0.0,,
21,,,,0.0,,
21,W_Completeren aanvraag-COMPLETE,Value 2,10.920611023140756,8.517193191416238,W_Completeren aanvraag,COMPLETE
21,,,,0.0,,
21,,,,0.0,,
21,W_Completeren aanvraag-START,Value 11,10.949734042066135,8.517193191416238,W_Completeren aanvraag,START
21,,,,0.0,,
21,,,,0.0,,
21,O_SELECTED-COMPLETE,Value 11,10.959197298428508,8.517193191416238,O_SELECTED,COMPLETE
21,,,,0.0,,
21,,,,0.0,,
21,W_Nabellen offertes-SCHEDULE,Value 11,10.960031080209301,8.517193191416238,W_Nabellen offertes,SCHEDULE
21,,,,0.0,,
21,,,,0.0,,
21,W_Nabellen offertes-COMPLETE,Value 11,10.961902078893976,8.517193191416238,W_Nabellen offertes,COMPLETE
21,,,,0.0,,
21,,,,0.0,,
21,O_SELECTED-COMPLETE,Value 11,10.96494922392142,8.517193191416238,O_SELECTED,COMPLETE
21,,,,0.0,,
21,,,,0.0,,
21,W_Nabellen offertes-SCHEDULE,Value 11,10.9649681990887,8.517193191416238,W_Nabellen offertes,SCHEDULE
21,,,,0.0,,
21,,,,0.0,,
21,W_Nabellen offertes-COMPLETE,Value 11,10.971313827747643,8.517193191416238,W_Nabellen offertes,COMPLETE
21,,,,0.0,,
21,,,,0.0,,
21,O_DECLINED-COMPLETE,Value 35,12.349024230365789,8.517193191416238,O_DECLINED,COMPLETE
21,,,,0.0,,
22,A_SUBMITTED-COMPLETE,Value 1,10.798654663384086,9.210340371976184,A_SUBMITTED,COMPLETE
22,,,,0.0,,
22,,,,0.0,,
22,W_Completeren aanvraag-SCHEDULE,Value 1,10.799513697625924,9.210340371976184,W_Completeren aanvraag,SCHEDULE
22,,,,0.0,,
22,,,,0.0,,
22,W_Completeren aanvraag-START,Value 2,10.961570165064423,9.210340371976184,W_Completeren aanvraag,START
22,,,,0.0,,
22,,,,0.0,,
22,O_SELECTED-COMPLETE,Value 17,10.972922372078983,9.210340371976184,O_SELECTED,COMPLETE
22,,,,0.0,,
22,,,,0.0,,
22,W_Nabellen offertes-SCHEDULE,Value 2,10.972955439087558,9.210340371976184,W_Nabellen offertes,SCHEDULE
22,,,,0.0,,
22,,,,0.0,,
22,O_SENT_BACK-COMPLETE,Value 21,13.238712092470115,9.210340371976184,O_SENT_BACK,COMPLETE
22,,,,0.0,,
22,,,,0.0,,
22,W_Valideren aanvraag-START,Value 22,13.70948992558854,9.210340371976184,W_Valideren aanvraag,START
22,,,,0.0,,
22,,,,0.0,,
22,A_ACTIVATED-COMPLETE,Value 22,13.710201638753066,9.210340371976184,A_ACTIVATED,COMPLETE
22,,,,0.0,,
22,,,,0.0,,
23,A_SUBMITTED-COMPLETE,Value 1,10.841250438838909,9.903487552536127,A_SUBMITTED,COMPLETE
23,,,,0.0,,
23,,,,0.0,,
23,W_Completeren aanvraag-SCHEDULE,Value 1,10.842068696955586,9.903487552536127,W_Completeren aanvraag,SCHEDULE
23,,,,0.0,,
23,,,,0.0,,
23,W_Completeren aanvraag-START,Value 28,10.91719702146151,9.903487552536127,W_Completeren aanvraag,START
23,,,,0.0,,
23,,,,0.0,,
23,W_Completeren aanvraag-COMPLETE,Value 20,12.288184058110838,9.903487552536127,W_Completeren aanvraag,COMPLETE
23,,,,0.0,,
23,,,,0.0,,
23,W_Completeren aanvraag-START,Value 35,12.627571755899583,9.903487552536127,W_Completeren aanvraag,START
23,,,,0.0,,
23,,,,0.0,,
23,W_Completeren aanvraag-COMPLETE,Value 34,12.68082740152703,9.903487552536127,W_Completeren aanvraag,COMPLETE
23,,,,0.0,,
23,,,,0.0,,
23,W_Completeren aanvraag-START,Value 2,12.881954120435193,9.903487552536127,W_Completeren aanvraag,START
23,,,,0.0,,
23,,,,0.0,,
23,W_Completeren aanvraag-COMPLETE,Value 14,12.924953496591591,9.903487552536127,W_Completeren aanvraag,COMPLETE
23,,,,0.0,,
23,,,,0.0,,
23,W_Completeren aanvraag-START,Value 2,13.21688013525976,9.903487552536127,W_Completeren aanvraag,START
23,,,,0.0,,
23,,,,0.0,,
23,W_Completeren aanvraag-COMPLETE,Value 14,13.276616217727426,9.903487552536127,W_Completeren aanvraag,COMPLETE
23,,,,0.0,,
23,,,,0.0,,
23,W_Completeren aanvraag-START,Value 8,13.973075330567251,9.903487552536127,W_Completeren aanvraag,START
23,,,,0.0,,
23,,,,0.0,,
23,W_Completeren aanvraag-COMPLETE,Value 8,13.9732450149553,9.903487552536127,W_Completeren aanvraag,COMPLETE
23,,,,0.0,,
23,,,,0.0,,
23,W_Completeren aanvraag-COMPLETE,Value 8,13.974961269491533,9.903487552536127,W_Completeren aanvraag,COMPLETE
23,,,,0.0,,
23,,,,0.0,,
23,W_Beoordelen fraude-START,Value 8,13.975014176929026,9.903487552536127,W_Beoordelen fraude,START
23,,,,0.0,,
23,,,,0.0,,
24,A_SUBMITTED-COMPLETE,Value 1,10.856189072650182,10.126631103850338,A_SUBMITTED,COMPLETE
24,,,,0.0,,
24,,,,0.0,,
25,A_SUBMITTED-COMPLETE,Value 1,10.870336560738085,10.373491181781864,A_SUBMITTED,COMPLETE
25,,,,0.0,,
25,,,,0.0,,
25,W_Completeren aanvraag-SCHEDULE,Value 1,10.871095785503435,10.373491181781864,W_Completeren aanvraag,SCHEDULE
25,,,,0.0,,
25,,,,0.0,,
25,A_FINALIZED-COMPLETE,Value 19,10.9219533378682,10.373491181781864,A_FINALIZED,COMPLETE
25,,,,0.0,,
25,,,,0.0,,
25,O_SENT-COMPLETE,Value 19,10.921970564507724,10.373491181781864,O_SENT,COMPLETE
25,,,,0.0,,
25,,,,0.0,,
25,W_Nabellen offertes-START,Value 2,13.381105162454821,10.373491181781864,W_Nabellen offertes,START
25,,,,0.0,,
25,,,,0.0,,
25,W_Nabellen offertes-COMPLETE,Value 11,13.64922593773277,10.373491181781864,W_Nabellen offertes,COMPLETE
25,,,,0.0,,
25,,,,0.0,,
25,W_Valideren aanvraag-SCHEDULE,Value 5,13.711674920200124,10.373491181781864,W_Valideren aanvraag,SCHEDULE
25,,,,0.0,,
25,,,,0.0,,
25,A_APPROVED-COMPLETE,Value 26,13.978767227564937,10.373491181781864,A_APPROVED,COMPLETE
25,,,,0.0,,
25,,,,0.0,,
25,O_ACCEPTED-COMPLETE,Value 26,13.978767227564937,10.373491181781864,O_ACCEPTED,COMPLETE
25,,,,0.0,,
26,A_SUBMITTED-COMPLETE,Value 1,10.930213412414043,8.294049640102028,A_SUBMITTED,COMPLETE
26,,,,0.0,,
26,,,,0.0,,
26,W_Afhandelen leads-START,Value 28,10.959128107094704,8.294049640102028,W_Afhandelen leads,START
26,,,,0.0,,
26,,,,0.0,,
27,A_SUBMITTED-COMPLETE,Value 1,10.93306754036952,7.600902459542082,A_SUBMITTED,COMPLETE
27,,,,0.0,,
27,,,,0.0,,
27,W_Completeren aanvraag-SCHEDULE,Value 1,10.933837934638069,7.600902459542082,W_Completeren aanvraag,SCHEDULE
27,,,,0.0,,
27,,,,0.0,,
27,W_Completeren aanvraag-START,Value 13,10.96979850849641,7.600902459542082,W_Completeren aanvraag,START
27,,,,0.0,,
27,,,,0.0,,
27,W_Completeren aanvraag-COMPLETE,Value 20,12.302203047950858,7.600902459542082,W_Completeren aanvraag,COMPLETE
27,,,,0.0,,
27,,,,0.0,,
27,W_Completeren aanvraag-START,Value 33,12.624086794028203,7.600902459542082,W_Completeren aanvraag,START
27,,,,0.0,,
27,,,,0.0,,
27,W_Completeren aanvraag-COMPLETE,Value 24,12.673351042827095,7.600902459542082,W_Completeren aanvraag,COMPLETE
27,,,,0.0,,
27,,,,0.0,,
27,W_Completeren aanvraag-START,Value 2,12.852751857910432,7.600902459542082,W_Completeren aanvraag,START
27,,,,0.0,,
27,,,,0.0,,
27,W_Completeren aanvraag-COMPLETE,Value 2,12.884153138954705,7.600902459542082,W_Completeren aanvraag,COMPLETE
27,,,,0.0,,
27,,,,0.0,,
27,W_Completeren aanvraag-START,Value 2,13.050995532900336,7.600902459542082,W_Completeren aanvraag,START
27,,,,0.0,,
27,,,,0.0,,
27,A_CANCELLED-COMPLETE,Value 20,13.131929699882086,7.600902459542082,A_CANCELLED,COMPLETE
27,,,,0.0,,
28,A_SUBMITTED-COMPLETE,Value 1,10.957142432635155,9.210340371976184,A_SUBMITTED,COMPLETE
28,,,,0.0,,
28,,,,0.0,,
29,A_SUBMITTED-COMPLETE,Value 1,10.962514096103188,8.006367567650246,A_SUBMITTED,COMPLETE
29,,,,0.0,,
29,,,,0.0,,
30,A_SUBMITTED-COMPLETE,Value 1,10.98216002449867,9.210340371976184,A_SUBMITTED,COMPLETE
30,,,,0.0,,
30,,,,0.0,,
30,W_Completeren aanvraag-SCHEDULE,Value 1,10.98270585440361,9.210340371976184,W_Completeren aanvraag,SCHEDULE
30,,,,0.0,,
30,,,,0.0,,
30,W_Completeren aanvraag-START,Value 4,12.247712382408146,9.210340371976184,W_Completeren aanvraag,START
30,,,,0.0,,
30,,,,0.0,,
31,A_SUBMITTED-COMPLETE,Value 1,11.032414846124418,9.210340371976184,A_SUBMITTED,COMPLETE
31,,,,0.0,,
31,,,,0.0,,
31,W_Afhandelen leads-START,Value 2,12.220131145102219,9.210340371976184,W_Afhandelen leads,START
31,,,,0.0,,
31,,,,0.0,,
32,A_SUBMITTED-COMPLETE,Value 1,11.052630442315683,7.313220387090301,A_SUBMITTED,COMPLETE
32,,,,0.0,,
32,,,,0.0,,
32,W_Completeren aanvraag-SCHEDULE,Value 1,11.053262110339876,7.313220387090301,W_Completeren aanvraag,SCHEDULE
32,,,,0.0,,
32,,,,0.0,,
32,W_Completeren aanvraag-COMPLETE,Value 20,12.227773426075842,7.313220387090301,W_Completeren aanvraag,COMPLETE
33,A_SUBMITTED-COMPLETE,Value 1,11.103939445722691,8.517193191416238,A_SUBMITTED,COMPLETE
33,,,,0.0,,
33,,,,0.0,,
33,W_Completeren aanvraag-SCHEDULE,Value 1,11.104630917770406,8.517193191416238,W_Completeren aanvraag,SCHEDULE
33,,,,0.0,,
33,,,,0.0,,
33,W_Completeren aanvraag-START,Value 2,12.314923830706421,8.517193191416238,W_Completeren aanvraag,START
33,,,,0.0,,
33,,,,0.0,,
33,W_Completeren aanvraag-COMPLETE,Value 2,12.587810457896467,8.517193191416238,W_Completeren aanvraag,COMPLETE
33,,,,0.0,,
33,,,,0.0,,
33,W_Completeren aanvraag-START,Value 27,12.672772814981263,8.517193191416238,W_Completeren aanvraag,START
33,,,,0.0,,
33,,,,0.0,,
33,W_Completeren aanvraag-COMPLETE,Value 27,12.672946855121173,8.517193191416238,W_Completeren aanvraag,COMPLETE
33,,,,0.0,,
33,,,,0.0,,
33,W_Completeren aanvraag-START,Value 24,12.675591050823908,8.517193191416238,W_Completeren aanvraag,START
33,,,,0.0,,
33,,,,0.0,,
33,A_FINALIZED-COMPLETE,Value 24,12.677083982492734,8.517193191416238,A_FINALIZED,COMPLETE
33,,,,0.0,,
33,,,,0.0,,
33,W_Nabellen offertes-SCHEDULE,Value 24,12.677088602823819,8.517193191416238,W_Nabellen offertes,SCHEDULE
33,,,,0.0,,
33,,,,0.0,,
33,W_Nabellen offertes-COMPLETE,Value 18,13.749643457589277,8.517193191416238,W_Nabellen offertes,COMPLETE
33,,,,0.0,,
33,,,,0.0,,
33,W_Nabellen offertes-START,Value 18,13.912849364168448,8.517193191416238,W_Nabellen offertes,START
33,,,,0.0,,
33,,,,0.0,,
33,O_SENT_BACK-COMPLETE,Value 5,14.167173925003675,8.517193191416238,O_SENT_BACK,COMPLETE
33,,,,0.0,,
33,,,,0.0,,
33,W_Valideren aanvraag-START,Value 16,14.285328786274267,8.517193191416238,W_Valideren aanvraag,START
33,,,,0.0,,
33,,,,0.0,,
33,W_Nabellen incomplete dossiers-START,Value 15,14.28891679863139,8.517193191416238,W_Nabellen incomplete dossiers,START
33,,,,0.0,,
33,,,,0.0,,
33,W_Nabellen incomplete dossiers-COMPLETE,Value 24,14.300119125851417,8.517193191416238,W_Nabellen incomplete dossiers,COMPLETE
33,,,,0.0,,
33,,,,0.0,,
33,W_Nabellen incomplete dossiers-START,Value 2,14.399868274068401,8.517193191416238,W_Nabellen incomplete dossiers,START
33,,,,0.0,,
33,,,,0.0,,
33,W_Nabellen incomplete dossiers-COMPLETE,Value 27,14.520101397866545,8.517193191416238,W_Nabellen incomplete dossiers,COMPLETE
33,,,,0.0,,
33,,,,0.0,,
33,W_Nabellen incomplete dossiers-START,Value 2,14.673613544300633,8.517193191416238,W_Nabellen incomplete dossiers,START
33,,,,0.0,,
33,,,,0.0,,
33,W_Valideren aanvraag-START,Value 16,14.676356192844388,8.517193191416238,W_Valideren aanvraag,START
33,,,,0.0,,
33,,,,0.0,,
33,W_Nabellen incomplete dossiers-START,Value 12,14.679807090505971,8.517193191416238,W_Nabellen incomplete dossiers,START
33,,,,0.0,,
33,,,,0.0,,
33,W_Valideren aanvraag-SCHEDULE,Value 23,14.680843915023614,8.517193191416238,W_Valideren aanvraag,SCHEDULE
33,,,,0.0,,
33,,,,0.0,,
33,W_Valideren aanvraag-COMPLETE,Value 16,14.783103985621773,8.517193191416238,W_Valideren aanvraag,COMPLETE
33,,,,0.0,,
33,,,,0.0,,
33,W_Valideren aanvraag-COMPLETE,Value 16,14.78536654822005,8.517193191416238,W_Valideren aanvraag,COMPLETE
33,,,,0.0,,
33,,,,0.0,,
33,W_Nabellen incomplete dossiers-START,Value 2,14.797977797118987,8.517193191416238,W_Nabellen incomplete dossiers,START
33,,,,0.0,,
33,,,,0.0,,
33,W_Nabellen incomplete dossiers-COMPLETE,Value 33,14.821579957910334,8.517193191416238,W_Nabellen incomplete dossiers,COMPLETE
33,,,,0.0,,
33,,,,0.0,,
33,W_Nabellen incomplete dossiers-START,Value 5,14.875778345519839,8.517193191416238,W_Nabellen incomplete dossiers,START
33,,,,0.0,,
33,,,,0.0,,
33,W_Nabellen incomplete dossiers-COMPLETE,Value 33,14.8855050581585,8.517193191416238,W_Nabellen incomplete dossiers,COMPLETE
33,,,,0.0,,
33,,,,0.0,,
33,W_Nabellen incomplete dossiers-START,Value 23,14.936982461283616,8.517193191416238,W_Nabellen incomplete dossiers,START
33,,,,0.0,,
33,,,,0.0,,
33,W_Nabellen incomplete dossiers-COMPLETE,Value 2,14.9411080091582,8.517193191416238,W_Nabellen incomplete dossiers,COMPLETE
33,,,,0.0,,
33,,,,0.0,,
33,W_Nabellen incomplete dossiers-START,Value 2,14.995524437067942,8.517193191416238,W_Nabellen incomplete dossiers,START
33,,,,0.0,,
33,,,,0.0,,
33,W_Nabellen incomplete dossiers-COMPLETE,Value 2,14.996093092026312,8.517193191416238,W_Nabellen incomplete dossiers,COMPLETE
33,,,,0.0,,
33,,,,0.0,,
33,W_Nabellen incomplete dossiers-START,Value 5,15.068750433578492,8.517193191416238,W_Nabellen incomplete dossiers,START
33,,,,0.0,,
33,,,,0.0,,
33,W_Valideren aanvraag-SCHEDULE,Value 5,15.091301452206515,8.517193191416238,W_Valideren aanvraag,SCHEDULE
33,,,,0.0,,
33,,,,0.0,,
33,W_Valideren aanvraag-COMPLETE,Value 16,15.092220418002988,8.517193191416238,W_Valideren aanvraag,COMPLETE
33,,,,0.0,,
33,,,,0.0,,
33,W_Valideren aanvraag-START,Value 16,15.186219876525515,8.517193191416238,W_Valideren aanvraag,START
33,,,,0.0,,
33,,,,0.0,,
33,A_ACTIVATED-COMPLETE,Value 16,15.186463911772817,8.517193191416238,A_ACTIVATED,COMPLETE
33,,,,0.0,,
33,,,,0.0,,
34,A_SUBMITTED-COMPLETE,Value 1,11.104010914368601,8.517193191416238,A_SUBMITTED,COMPLETE
34,,,,0.0,,
34,,,,0.0,,
34,W_Completeren aanvraag-SCHEDULE,Value 1,11.104691191261306,8.517193191416238,W_Completeren aanvraag,SCHEDULE
34,,,,0.0,,
34,,,,0.0,,
34,O_SELECTED-COMPLETE,Value 38,12.229508835005282,8.517193191416238,O_SELECTED,COMPLETE
34,,,,0.0,,
34,,,,0.0,,
34,O_SENT-COMPLETE,Value 38,12.22951450552402,8.517193191416238,O_SENT,COMPLETE
34,,,,0.0,,
34,,,,0.0,,
34,W_Nabellen offertes-START,Value 2,12.229928576492975,8.517193191416238,W_Nabellen offertes,START
34,,,,0.0,,
34,,,,0.0,,
34,O_CREATED-COMPLETE,Value 38,12.231153646102754,8.517193191416238,O_CREATED,COMPLETE
34,,,,0.0,,
34,,,,0.0,,
34,W_Nabellen offertes-COMPLETE,Value 2,12.23116032153588,8.517193191416238,W_Nabellen offertes,COMPLETE
34,,,,0.0,,
34,,,,0.0,,
34,W_Nabellen offertes-START,Value 2,12.236183261513554,8.517193191416238,W_Nabellen offertes,START
34,,,,0.0,,
34,,,,0.0,,
34,W_Nabellen offertes-COMPLETE,Value 2,13.62907450422508,8.517193191416238,W_Nabellen offertes,COMPLETE
34,,,,0.0,,
34,,,,0.0,,
34,W_Nabellen offertes-START,Value 14,13.65334483549337,8.517193191416238,W_Nabellen offertes,START
34,,,,0.0,,
34,,,,0.0,,
34,W_Nabellen offertes-COMPLETE,Value 2,14.226987254875686,8.517193191416238,W_Nabellen offertes,COMPLETE
34,,,,0.0,,
34,,,,0.0,,
34,O_CANCELLED-COMPLETE,Value 11,14.298423710208343,8.517193191416238,O_CANCELLED,COMPLETE
34,,,,0.0,,
35,A_SUBMITTED-COMPLETE,Value 1,11.111415709131839,8.517193191416238,A_SUBMITTED,COMPLETE
35,,,,0.0,,
35,,,,0.0,,
35,W_Completeren aanvraag-SCHEDULE,Value 1,11.112054865921062,8.517193191416238,W_Completeren aanvraag,SCHEDULE
35,,,,0.0,,
35,,,,0.0,,
35,O_SELECTED-COMPLETE,Value 7,12.228059302762606,8.517193191416238,O_SELECTED,COMPLETE
35,,,,0.0,,
35,,,,0.0,,
35,O_SENT-COMPLETE,Value 7,12.228064042387881,8.517193191416238,O_SENT,COMPLETE
35,,,,0.0,,
35,,,,0.0,,
35,W_Nabellen offertes-START,Value 2,12.228244155982502,8.517193191416238,W_Nabellen offertes,START
35,,,,0.0,,
35,,,,0.0,,
35,W_Nabellen offertes-COMPLETE,Value 2,12.229855957026574,8.517193191416238,W_Nabellen offertes,COMPLETE
35,,,,0.0,,
35,,,,0.0,,
35,W_Valideren aanvraag-SCHEDULE,Value 39,13.23837266489916,8.517193191416238,W_Valideren aanvraag,SCHEDULE
35,,,,0.0,,
35,,,,0.0,,
35,W_Valideren aanvraag-COMPLETE,Value 26,13.269309363931953,8.517193191416238,W_Valideren aanvraag,COMPLETE
35,,,,0.0,,
35,,,,0.0,,
35,A_APPROVED-COMPLETE,Value 16,13.625597516227467,8.517193191416238,A_APPROVED,COMPLETE
35,,,,0.0,,
35,,,,0.0,,
35,W_Valideren aanvraag-COMPLETE,Value 16,13.625607122833882,8.517193191416238,W_Valideren aanvraag,COMPLETE
36,A_SUBMITTED-COMPLETE,Value 1,11.12787726603555,8.699514748210191,A_SUBMITTED,COMPLETE
36,,,,0.0,,
36,,,,0.0,,
36,W_Completeren aanvraag-SCHEDULE,Value 1,11.128506989474156,8.699514748210191,W_Completeren aanvraag,SCHEDULE
36,,,,0.0,,
36,,,,0.0,,
36,W_Completeren aanvraag-START,Value 2,12.315478060043198,8.699514748210191,W_Completeren aanvraag,START
36,,,,0.0,,
36,,,,0.0,,
36,A_FINALIZED-COMPLETE,Value 7,12.319735025154992,8.699514748210191,A_FINALIZED,COMPLETE
36,,,,0.0,,
36,,,,0.0,,
36,W_Nabellen offertes-SCHEDULE,Value 2,12.31974083569904,8.699514748210191,W_Nabellen offertes,SCHEDULE
36,,,,0.0,,
36,,,,0.0,,
36,W_Nabellen offertes-COMPLETE,Value 2,12.32109589425344,8.699514748210191,W_Nabellen offertes,COMPLETE
36,,,,0.0,,
36,,,,0.0,,
36,W_Nabellen offertes-START,Value 2,13.96166068195395,8.699514748210191,W_Nabellen offertes,START
36,,,,0.0,,
36,,,,0.0,,
36,W_Nabellen offertes-COMPLETE,Value 2,13.961691370028838,8.699514748210191,W_Nabellen offertes,COMPLETE
36,,,,0.0,,
36,,,,0.0,,
36,W_Valideren aanvraag-COMPLETE,Value 16,14.223327570841606,8.699514748210191,W_Valideren aanvraag,COMPLETE
36,,,,0.0,,
36,,,,0.0,,
36,W_Nabellen incomplete dossiers-COMPLETE,Value 12,14.224825039054007,8.699514748210191,W_Nabellen incomplete dossiers,COMPLETE
36,,,,0.0,,
36,,,,0.0,,
36,W_Valideren aanvraag-START,Value 16,14.225832688286845,8.699514748210191,W_Valideren aanvraag,START
36,,,,0.0,,
36,,,,0.0,,
36,A_ACTIVATED-COMPLETE,Value 16,14.22601577800932,8.699514748210191,A_ACTIVATED,COMPLETE
36,,,,0.0,,
36,,,,0.0,,
37,A_SUBMITTED-COMPLETE,Value 1,11.167999544441779,9.615805480084347,A_SUBMITTED,COMPLETE
37,,,,0.0,,
37,,,,0.0,,
37,W_Completeren aanvraag-SCHEDULE,Value 1,11.168603634742686,9.615805480084347,W_Completeren aanvraag,SCHEDULE
37,,,,0.0,,
37,,,,0.0,,
37,W_Completeren aanvraag-START,Value 35,12.255577511382514,9.615805480084347,W_Completeren aanvraag,START
37,,,,0.0,,
37,,,,0.0,,
37,O_SELECTED-COMPLETE,Value 35,12.259750801123916,9.615805480084347,O_SELECTED,COMPLETE
37,,,,0.0,,
37,,,,0.0,,
37,W_Nabellen offertes-SCHEDULE,Value 35,12.25998134002557,9.615805480084347,W_Nabellen offertes,SCHEDULE
37,,,,0.0,,
37,,,,0.0,,
37,W_Nabellen offertes-COMPLETE,Value 10,13.638633171544784,9.615805480084347,W_Nabellen offertes,COMPLETE
37,,,,0.0,,
37,,,,0.0,,
37,O_CANCELLED-COMPLETE,Value 10,13.63866532231369,9.615805480084347,O_CANCELLED,COMPLETE
37,,,,0.0,,
38,A_SUBMITTED-COMPLETE,Value 1,11.175071307936614,9.210340371976184,A_SUBMITTED,COMPLETE
38,,,,0.0,,
38,,,,0.0,,
38,W_Completeren aanvraag-SCHEDULE,Value 1,11.175789906399887,9.210340371976184,W_Completeren aanvraag,SCHEDULE
38,,,,0.0,,
38,,,,0.0,,
38,W_Completeren aanvraag-START,Value 27,12.683885301678238,9.210340371976184,W_Completeren aanvraag,START
38,,,,0.0,,
38,,,,0.0,,
38,W_Completeren aanvraag-COMPLETE,Value 18,12.684215101985414,9.210340371976184,W_Completeren aanvraag,COMPLETE
38,,,,0.0,,
38,,,,0.0,,
38,W_Completeren aanvraag-COMPLETE,Value 27,12.686971499422587,9.210340371976184,W_Completeren aanvraag,COMPLETE
39,A_SUBMITTED-COMPLETE,Value 1,11.181591661956901,10.126631103850338,A_SUBMITTED,COMPLETE
39,,,,0.0,,
39,,,,0.0,,
39,W_Afhandelen leads-START,Value 2,12.221859051931219,10.126631103850338,W_Afhandelen leads,START
39,,,,0.0,,
39,,,,0.0,,
40,A_SUBMITTED-COMPLETE,Value 1,11.208438308099597,8.517193191416238,A_SUBMITTED,COMPLETE
40,,,,0.0,,
40,,,,0.0,,
40,W_Completeren aanvraag-SCHEDULE,Value 1,11.209121286984054,8.517193191416238,W_Completeren aanvraag,SCHEDULE
40,,,,0.0,,
40,,,,0.0,,
40,W_Completeren aanvraag-START,Value 2,12.23277214054459,8.517193191416238,W_Completeren aanvraag,START
40,,,,0.0,,
40,,,,0.0,,
40,A_FINALIZED-COMPLETE,Value 38,12.236019455011121,8.517193191416238,A_FINALIZED,COMPLETE
40,,,,0.0,,
40,,,,0.0,,
40,W_Nabellen offertes-SCHEDULE,Value 2,12.236024477321694,8.517193191416238,W_Nabellen offertes,SCHEDULE
40,,,,0.0,,
40,,,,0.0,,
40,W_Nabellen offertes-COMPLETE,Value 2,12.237799275944631,8.517193191416238,W_Nabellen offertes,COMPLETE
40,,,,0.0,,
