CaseID,Activity,org:resource,time:timestamp,(case) AMOUNT_REQ,concept:name,lifecycle:transition
11,W_Nabellen incomplete dossiers-START,Value 24,13.907662480265136,9.615805480084347,W_Nabellen incomplete dossiers,START
11,W_Nabellen incomplete dossiers-COMPLETE,Value 24,13.907671754010318,9.615805480084347,W_Nabellen incomplete dossiers,COMPLETE
11,W_Nabellen incomplete dossiers-START,Value 4,14.048255589587308,9.615805480084347,W_Nabellen incomplete dossiers,START
11,W_Nabellen incomplete dossiers-COMPLETE,Value 4,14.048467355092294,9.615805480084347,W_Nabellen incomplete dossiers,COMPLETE
11,W_Nabellen incomplete dossiers-START,Value 4,14.053141529187014,9.615805480084347,W_Nabellen incomplete dossiers,START
11,W_Nabellen incomplete dossiers-COMPLETE,Value 4,14.05314861693106,9.615805480084347,W_Nabellen incomplete dossiers,COMPLETE
11,W_Nabellen incomplete dossiers-START,Value 2,14.172337062417158,9.615805480084347,W_Nabellen incomplete dossiers,START
11,W_Nabellen incomplete dossiers-COMPLETE,Value 2,14.17237863875089,9.615805480084347,W_Nabellen incomplete dossiers,COMPLETE
11,W_Nabellen incomplete dossiers-START,Value 2,14.174705831901447,9.615805480084347,W_Nabellen incomplete dossiers,START
11,W_Nabellen incomplete dossiers-COMPLETE,Value 2,14.174716929634524,9.615805480084347,W_Nabellen incomplete dossiers,COMPLETE
11,W_Nabellen incomplete dossiers-START,Value 25,14.237481185445837,9.615805480084347,W_Nabellen incomplete dossiers,START
11,W_Nabellen incomplete dossiers-COMPLETE,Value 25,14.238723700477328,9.615805480084347,W_Nabellen incomplete dossiers,COMPLETE
11,W_Nabellen incomplete dossiers-START,Value 23,14.240184602136125,9.615805480084347,W_Nabellen incomplete dossiers,START
11,W_Valideren aanvraag-SCHEDULE,Value 23,14.241084396841023,9.615805480084347,W_Valideren aanvraag,SCHEDULE
11,W_Nabellen incomplete dossiers-COMPLETE,Value 23,14.241085603006946,9.615805480084347,W_Nabellen incomplete dossiers,COMPLETE
11,W_Valideren aanvraag-START,Value 26,14.275515552671534,9.615805480084347,W_Valideren aanvraag,START
11,W_Nabellen incomplete dossiers-SCHEDULE,Value 26,14.276015818312848,9.615805480084347,W_Nabellen incomplete dossiers,SCHEDULE
11,W_Valideren aanvraag-COMPLETE,Value 26,14.276017249970906,9.615805480084347,W_Valideren aanvraag,COMPLETE
11,W_Nabellen incomplete dossiers-START,Value 2,14.276445722067654,9.615805480084347,W_Nabellen incomplete dossiers,START
11,W_Nabellen incomplete dossiers-COMPLETE,Value 2,14.276913021130813,9.615805480084347,W_Nabellen incomplete dossiers,COMPLETE
11,W_Nabellen incomplete dossiers-START,Value 2,14.276915878725003,9.615805480084347,W_Nabellen incomplete dossiers,START
11,W_Nabellen incomplete dossiers-COMPLETE,Value 2,14.277188719607537,9.615805480084347,W_Nabellen incomplete dossiers,COMPLETE
11,W_Nabellen incomplete dossiers-START,Value 5,14.330425145312748,9.615805480084347,W_Nabellen incomplete dossiers,START
11,W_Nabellen incomplete dossiers-COMPLETE,Value 5,14.33043282919963,9.615805480084347,W_Nabellen incomplete dossiers,COMPLETE
11,W_Nabellen incomplete dossiers-START,Value 27,14.528466435409808,9.615805480084347,W_Nabellen incomplete dossiers,START
11,W_Nabellen incomplete dossiers-COMPLETE,Value 27,14.528642205169005,9.615805480084347,W_Nabellen incomplete dossiers,COMPLETE
11,W_Nabellen incomplete dossiers-START,Value 2,14.598125185486563,9.615805480084347,W_Nabellen incomplete dossiers,START
11,W_Valideren aanvraag-SCHEDULE,Value 2,14.598147225004267,9.615805480084347,W_Valideren aanvraag,SCHEDULE
11,W_Nabellen incomplete dossiers-COMPLETE,Value 2,14.59814822992701,9.615805480084347,W_Nabellen incomplete dossiers,COMPLETE
11,W_Valideren aanvraag-START,Value 26,14.638196264192054,9.615805480084347,W_Valideren aanvraag,START
11,O_ACCEPTED-COMPLETE,Value 26,14.638610326547642,9.615805480084347,O_ACCEPTED,COMPLETE
11,A_APPROVED-COMPLETE,Value 26,14.638610326547642,9.615805480084347,A_APPROVED,COMPLETE
11,A_REGISTERED-COMPLETE,Value 26,14.638610326986784,9.615805480084347,A_REGISTERED,COMPLETE
11,A_ACTIVATED-COMPLETE,Value 26,14.638610326986784,9.615805480084347,A_ACTIVATED,COMPLETE
11,W_Valideren aanvraag-COMPLETE,Value 26,14.638614042377752,9.615805480084347,W_Valideren aanvraag,COMPLETE
12,A_SUBMITTED-COMPLETE,Value 1,10.538203736337506,9.104979856318357,A_SUBMITTED,COMPLETE
12,A_PARTLYSUBMITTED-COMPLETE,Value 1,10.538220937475602,9.104979856318357,A_PARTLYSUBMITTED,COMPLETE
12,A_PREACCEPTED-COMPLETE,Value 1,10.539337847902885,9.104979856318357,A_PREACCEPTED,COMPLETE
12,W_Completeren aanvraag-SCHEDULE,Value 1,10.539348464022957,9.104979856318357,W_Completeren aanvraag,SCHEDULE
12,W_Completeren aanvraag-START,Value 28,10.5407007135,9.104979856318357,W_Completeren aanvraag,START
12,A_ACCEPTED-COMPLETE,Value 28,10.555598444785147,9.104979856318357,A_ACCEPTED,COMPLETE
12,O_SELECTED-COMPLETE,Value 28,10.559012276051186,9.104979856318357,O_SELECTED,COMPLETE
12,A_FINALIZED-COMPLETE,Value 28,10.559012276051186,9.104979856318357,A_FINALIZED,COMPLETE
12,O_CREATED-COMPLETE,Value 28,10.55904916236897,9.104979856318357,O_CREATED,COMPLETE
12,O_SENT-COMPLETE,Value 28,10.55904999301098,9.104979856318357,O_SENT,COMPLETE
12,W_Nabellen offertes-SCHEDULE,Value 28,10.55905238109828,9.104979856318357,W_Nabellen offertes,SCHEDULE
12,W_Completeren aanvraag-COMPLETE,Value 28,10.559083140187148,9.104979856318357,W_Completeren aanvraag,COMPLETE
12,W_Nabellen offertes-START,Value 28,10.559874737894045,9.104979856318357,W_Nabellen offertes,START
12,W_Nabellen offertes-COMPLETE,Value 28,10.56224802926883,9.104979856318357,W_Nabellen offertes,COMPLETE
12,W_Nabellen offertes-START,Value 28,10.567917641263769,9.104979856318357,W_Nabellen offertes,START
12,W_Nabellen offertes-COMPLETE,Value 28,10.577702264603104,9.104979856318357,W_Nabellen offertes,COMPLETE
12,W_Nabellen offertes-START,Value 2,12.644088880233753,9.104979856318357,W_Nabellen offertes,START
12,W_Nabellen offertes-COMPLETE,Value 2,12.64476324605933,9.104979856318357,W_Nabellen offertes,COMPLETE
12,W_Nabellen offertes-START,Value 2,13.049828817250132,9.104979856318357,W_Nabellen offertes,START
12,O_SENT_BACK-COMPLETE,Value 29,13.049925071504648,9.104979856318357,O_SENT_BACK,COMPLETE
12,W_Valideren aanvraag-SCHEDULE,Value 2,13.049925378991043,9.104979856318357,W_Valideren aanvraag,SCHEDULE
12,W_Nabellen offertes-COMPLETE,Value 2,13.049928649519229,9.104979856318357,W_Nabellen offertes,COMPLETE
12,W_Valideren aanvraag-START,Value 16,13.604347265902852,9.104979856318357,W_Valideren aanvraag,START
12,W_Nabellen incomplete dossiers-SCHEDULE,Value 16,13.606816124797206,9.104979856318357,W_Nabellen incomplete dossiers,SCHEDULE
12,W_Valideren aanvraag-COMPLETE,Value 16,13.606818239024257,9.104979856318357,W_Valideren aanvraag,COMPLETE
12,W_Nabellen incomplete dossiers-START,Value 9,13.607651982699645,9.104979856318357,W_Nabellen incomplete dossiers,START
12,W_Nabellen incomplete dossiers-COMPLETE,Value 9,13.607847046433012,9.104979856318357,W_Nabellen incomplete dossiers,COMPLETE
12,W_Nabellen incomplete dossiers-START,Value 9,13.613773517380428,9.104979856318357,W_Nabellen incomplete dossiers,START
12,W_Nabellen incomplete dossiers-COMPLETE,Value 9,13.613918631743779,9.104979856318357,W_Nabellen incomplete dossiers,COMPLETE
12,W_Nabellen incomplete dossiers-START,Value 2,13.625103890571781,9.104979856318357,W_Nabellen incomplete dossiers,START
12,W_Nabellen incomplete dossiers-COMPLETE,Value 2,13.625571684940814,9.104979856318357,W_Nabellen incomplete dossiers,COMPLETE
12,W_Nabellen incomplete dossiers-START,Value 30,13.634229390977135,9.104979856318357,W_Nabellen incomplete dossiers,START
12,O_DECLINED-COMPLETE,Value 30,13.63468506351064,9.104979856318357,O_DECLINED,COMPLETE
12,A_DECLINED-COMPLETE,Value 30,13.63468506351064,9.104979856318357,A_DECLINED,COMPLETE
12,W_Nabellen incomplete dossiers-COMPLETE,Value 30,13.634690320026943,9.104979856318357,W_Nabellen incomplete dossiers,COMPLETE
13,A_SUBMITTED-COMPLETE,Value 1,10.606826594185964,9.615805480084347,A_SUBMITTED,COMPLETE
13,A_PARTLYSUBMITTED-COMPLETE,Value 1,10.606833300462034,9.615805480084347,A_PARTLYSUBMITTED,COMPLETE
13,W_Afhandelen leads-SCHEDULE,Value 1,10.607975038081664,9.615805480084347,W_Afhandelen leads,SCHEDULE
13,W_Afhandelen leads-START,Value 9,10.62497237740878,9.615805480084347,W_Afhandelen leads,START
13,W_Afhandelen leads-COMPLETE,Value 9,10.63640947543676,9.615805480084347,W_Afhandelen leads,COMPLETE
13,W_Afhandelen leads-START,Value 28,10.647141423189167,9.615805480084347,W_Afhandelen leads,START
13,A_PREACCEPTED-COMPLETE,Value 28,10.648503842922581,9.615805480084347,A_PREACCEPTED,COMPLETE
13,W_Completeren aanvraag-SCHEDULE,Value 28,10.648505955453253,9.615805480084347,W_Completeren aanvraag,SCHEDULE
13,W_Afhandelen leads-COMPLETE,Value 28,10.648538639770724,9.615805480084347,W_Afhandelen leads,COMPLETE
13,W_Completeren aanvraag-START,Value 9,10.734820477402707,9.615805480084347,W_Completeren aanvraag,START
13,W_Completeren aanvraag-COMPLETE,Value 9,10.738659699855548,9.615805480084347,W_Completeren aanvraag,COMPLETE
13,W_Completeren aanvraag-START,Value 2,10.782863355689624,9.615805480084347,W_Completeren aanvraag,START
13,W_Completeren aanvraag-COMPLETE,Value 2,10.783057410451567,9.615805480084347,W_Completeren aanvraag,COMPLETE
13,W_Completeren aanvraag-START,Value 31,10.867183032190317,9.615805480084347,W_Completeren aanvraag,START
13,W_Completeren aanvraag-COMPLETE,Value 31,10.870341371261445,9.615805480084347,W_Completeren aanvraag,COMPLETE
13,W_Completeren aanvraag-START,Value 2,12.264220319890315,9.615805480084347,W_Completeren aanvraag,START
13,W_Completeren aanvraag-COMPLETE,Value 2,12.264801744919454,9.615805480084347,W_Completeren aanvraag,COMPLETE
13,W_Completeren aanvraag-START,Value 10,12.331544905408318,9.615805480084347,W_Completeren aanvraag,START
13,A_DECLINED-COMPLETE,Value 10,12.33434678108974,9.615805480084347,A_DECLINED,COMPLETE
13,W_Completeren aanvraag-COMPLETE,Value 10,12.33436013351405,9.615805480084347,W_Completeren aanvraag,COMPLETE
14,A_SUBMITTED-COMPLETE,Value 1,10.63108729377423,9.210340371976184,A_SUBMITTED,COMPLETE
14,A_PARTLYSUBMITTED-COMPLETE,Value 1,10.631090675234889,9.210340371976184,A_PARTLYSUBMITTED,COMPLETE
14,A_DECLINED-COMPLETE,Value 1,10.632142214575556,9.210340371976184,A_DECLINED,COMPLETE
15,A_SUBMITTED-COMPLETE,Value 1,10.669987350400007,9.615805480084347,A_SUBMITTED,COMPLETE
15,A_PARTLYSUBMITTED-COMPLETE,Value 1,10.669993483582203,9.615805480084347,A_PARTLYSUBMITTED,COMPLETE
15,A_PREACCEPTED-COMPLETE,Value 1,10.671155739584574,9.615805480084347,A_PREACCEPTED,COMPLETE
15,W_Completeren aanvraag-SCHEDULE,Value 1,10.671164719759332,9.615805480084347,W_Completeren aanvraag,SCHEDULE
15,W_Completeren aanvraag-START,Value 9,10.771526927056142,9.615805480084347,W_Completeren aanvraag,START
15,W_Completeren aanvraag-COMPLETE,Value 9,10.774936638572237,9.615805480084347,W_Completeren aanvraag,COMPLETE
15,W_Completeren aanvraag-START,Value 13,10.869976675609426,9.615805480084347,W_Completeren aanvraag,START
15,W_Completeren aanvraag-COMPLETE,Value 13,10.870241220146506,9.615805480084347,W_Completeren aanvraag,COMPLETE
15,W_Completeren aanvraag-START,Value 13,10.87040708107007,9.615805480084347,W_Completeren aanvraag,START
15,W_Completeren aanvraag-COMPLETE,Value 13,10.888461491956447,9.615805480084347,W_Completeren aanvraag,COMPLETE
15,W_Completeren aanvraag-START,Value 13,10.888829775512512,9.615805480084347,W_Completeren aanvraag,START
15,A_ACCEPTED-COMPLETE,Value 13,10.893805879047644,9.615805480084347,A_ACCEPTED,COMPLETE
15,O_SELECTED-COMPLETE,Value 13,10.898288273454103,9.615805480084347,O_SELECTED,COMPLETE
15,A_FINALIZED-COMPLETE,Value 13,10.898288291947027,9.615805480084347,A_FINALIZED,COMPLETE
15,O_CREATED-COMPLETE,Value 13,10.898320297374873,9.615805480084347,O_CREATED,COMPLETE
15,O_SENT-COMPLETE,Value 13,10.898320778096055,9.615805480084347,O_SENT,COMPLETE
15,W_Nabellen offertes-SCHEDULE,Value 13,10.89832209082976,9.615805480084347,W_Nabellen offertes,SCHEDULE
15,W_Completeren aanvraag-COMPLETE,Value 13,10.89836272933341,9.615805480084347,W_Completeren aanvraag,COMPLETE
15,W_Nabellen offertes-START,Value 13,10.901461602468412,9.615805480084347,W_Nabellen offertes,START
15,W_Nabellen offertes-COMPLETE,Value 13,10.907701575478661,9.615805480084347,W_Nabellen offertes,COMPLETE
15,W_Nabellen offertes-START,Value 4,13.401652137350599,9.615805480084347,W_Nabellen offertes,START
15,W_Nabellen offertes-COMPLETE,Value 4,13.401956874854488,9.615805480084347,W_Nabellen offertes,COMPLETE
15,W_Nabellen offertes-START,Value 2,13.65312279986318,9.615805480084347,W_Nabellen offertes,START
15,W_Nabellen offertes-COMPLETE,Value 2,13.653276580804853,9.615805480084347,W_Nabellen offertes,COMPLETE
15,W_Nabellen offertes-START,Value 2,13.710654754917547,9.615805480084347,W_Nabellen offertes,START
15,W_Nabellen offertes-COMPLETE,Value 2,13.710705205952381,9.615805480084347,W_Nabellen offertes,COMPLETE
15,W_Nabellen offertes-START,Value 32,13.746502327073554,9.615805480084347,W_Nabellen offertes,START
15,W_Nabellen offertes-COMPLETE,Value 32,13.746571053624757,9.615805480084347,W_Nabellen offertes,COMPLETE
15,W_Nabellen offertes-START,Value 20,13.819764669387276,9.615805480084347,W_Nabellen offertes,START
15,W_Nabellen offertes-COMPLETE,Value 20,13.819817403177426,9.615805480084347,W_Nabellen offertes,COMPLETE
15,W_Nabellen offertes-START,Value 20,13.91205879560409,9.615805480084347,W_Nabellen offertes,START
15,W_Nabellen offertes-COMPLETE,Value 20,13.912110313181369,9.615805480084347,W_Nabellen offertes,COMPLETE
15,W_Nabellen offertes-START,Value 2,13.962288390454761,9.615805480084347,W_Nabellen offertes,START
15,O_SENT_BACK-COMPLETE,Value 29,13.962328978644345,9.615805480084347,O_SENT_BACK,COMPLETE
15,W_Valideren aanvraag-SCHEDULE,Value 2,13.962329231635369,9.615805480084347,W_Valideren aanvraag,SCHEDULE
15,W_Nabellen offertes-COMPLETE,Value 2,13.962330611428406,9.615805480084347,W_Nabellen offertes,COMPLETE
15,W_Valideren aanvraag-START,Value 8,14.284009448783836,9.615805480084347,W_Valideren aanvraag,START
15,W_Nabellen incomplete dossiers-SCHEDULE,Value 8,14.286063274558893,9.615805480084347,W_Nabellen incomplete dossiers,SCHEDULE
15,W_Valideren aanvraag-COMPLETE,Value 8,14.2860644326722,9.615805480084347,W_Valideren aanvraag,COMPLETE
15,W_Nabellen incomplete dossiers-START,Value 2,14.286207819091848,9.615805480084347,W_Nabellen incomplete dossiers,START
15,W_Nabellen incomplete dossiers-COMPLETE,Value 2,14.286546608454739,9.615805480084347,W_Nabellen incomplete dossiers,COMPLETE
15,W_Nabellen incomplete dossiers-START,Value 2,14.286607004242937,9.615805480084347,W_Nabellen incomplete dossiers,START
15,W_Nabellen incomplete dossiers-COMPLETE,Value 2,14.286688446872136,9.615805480084347,W_Nabellen incomplete dossiers,COMPLETE
15,W_Nabellen incomplete dossiers-START,Value 24,14.298541986952722,9.615805480084347,W_Nabellen incomplete dossiers,START
15,W_Nabellen incomplete dossiers-COMPLETE,Value 24,14.29916013444208,9.615805480084347,W_Nabellen incomplete dossiers,COMPLETE
15,W_Nabellen incomplete dossiers-START,Value 2,14.32754688173708,9.615805480084347,W_Nabellen incomplete dossiers,START
15,W_Valideren aanvraag-SCHEDULE,Value 2,14.32756113237185,9.615805480084347,W_Valideren aanvraag,SCHEDULE
15,W_Nabellen incomplete dossiers-COMPLETE,Value 2,14.327562350078459,9.615805480084347,W_Nabellen incomplete dossiers,COMPLETE
15,W_Valideren aanvraag-START,Value 26,14.330689787421047,9.615805480084347,W_Valideren aanvraag,START
15,W_Nabellen incomplete dossiers-SCHEDULE,Value 26,14.33180711206173,9.615805480084347,W_Nabellen incomplete dossiers,SCHEDULE
15,W_Valideren aanvraag-COMPLETE,Value 26,14.33180826792013,9.615805480084347,W_Valideren aanvraag,COMPLETE
15,W_Nabellen incomplete dossiers-START,Value 33,14.332145394532201,9.615805480084347,W_Nabellen incomplete dossiers,START
15,W_Nabellen incomplete dossiers-COMPLETE,Value 33,14.332483674118736,9.615805480084347,W_Nabellen incomplete dossiers,COMPLETE
15,W_Nabellen incomplete dossiers-START,Value 2,14.33304207707014,9.615805480084347,W_Nabellen incomplete dossiers,START
15,W_Valideren aanvraag-SCHEDULE,Value 2,14.333101068796651,9.615805480084347,W_Valideren aanvraag,SCHEDULE
15,W_Nabellen incomplete dossiers-COMPLETE,Value 2,14.33310249849107,9.615805480084347,W_Nabellen incomplete dossiers,COMPLETE
15,W_Valideren aanvraag-START,Value 26,14.335619464810051,9.615805480084347,W_Valideren aanvraag,START
15,W_Nabellen incomplete dossiers-SCHEDULE,Value 26,14.335803489609974,9.615805480084347,W_Nabellen incomplete dossiers,SCHEDULE
15,W_Valideren aanvraag-COMPLETE,Value 26,14.33580469197206,9.615805480084347,W_Valideren aanvraag,COMPLETE
15,W_Nabellen incomplete dossiers-START,Value 33,14.33647622033031,9.615805480084347,W_Nabellen incomplete dossiers,START
15,W_Nabellen incomplete dossiers-COMPLETE,Value 33,14.336936896285673,9.615805480084347,W_Nabellen incomplete dossiers,COMPLETE
15,W_Nabellen incomplete dossiers-START,Value 26,14.339742313231797,9.615805480084347,W_Nabellen incomplete dossiers,START
15,W_Nabellen incomplete dossiers-COMPLETE,Value 26,14.33977625436499,9.615805480084347,W_Nabellen incomplete dossiers,COMPLETE
15,W_Nabellen incomplete dossiers-START,Value 5,14.345186147741677,9.615805480084347,W_Nabellen incomplete dossiers,START
15,W_Valideren aanvraag-SCHEDULE,Value 5,14.345206238435257,9.615805480084347,W_Valideren aanvraag,SCHEDULE
15,W_Nabellen incomplete dossiers-COMPLETE,Value 5,14.345207512563302,9.615805480084347,W_Nabellen incomplete dossiers,COMPLETE
15,W_Valideren aanvraag-START,Value 26,14.34624872651464,9.615805480084347,W_Valideren aanvraag,START
15,W_Valideren aanvraag-COMPLETE,Value 26,14.374086288656168,9.615805480084347,W_Valideren aanvraag,COMPLETE
15,W_Valideren aanvraag-START,Value 8,14.379780536048655,9.615805480084347,W_Valideren aanvraag,START
15,W_Valideren aanvraag-COMPLETE,Value 8,14.379907075977025,9.615805480084347,W_Valideren aanvraag,COMPLETE
15,W_Valideren aanvraag-START,Value 26,14.379966476972744,9.615805480084347,W_Valideren aanvraag,START
15,O_ACCEPTED-COMPLETE,Value 26,14.380011368438716,9.615805480084347,O_ACCEPTED,COMPLETE
15,A_ACTIVATED-COMPLETE,Value 26,14.380011369007317,9.615805480084347,A_ACTIVATED,COMPLETE
15,A_REGISTERED-COMPLETE,Value 26,14.380011369007317,9.615805480084347,A_REGISTERED,COMPLETE
15,A_APPROVED-COMPLETE,Value 26,14.380011369007317,9.615805480084347,A_APPROVED,COMPLETE
15,W_Valideren aanvraag-COMPLETE,Value 26,14.38001549735377,9.615805480084347,W_Valideren aanvraag,COMPLETE
16,A_SUBMITTED-COMPLETE,Value 1,10.67474074350319,8.699514748210191,A_SUBMITTED,COMPLETE
16,A_PARTLYSUBMITTED-COMPLETE,Value 1,10.674742893819216,8.699514748210191,A_PARTLYSUBMITTED,COMPLETE
16,W_Afhandelen leads-SCHEDULE,Value 1,10.675682392028028,8.699514748210191,W_Afhandelen leads,SCHEDULE
16,W_Afhandelen leads-START,Value 28,10.84597883266304,8.699514748210191,W_Afhandelen leads,START
16,A_DECLINED-COMPLETE,Value 28,10.846780247906965,8.699514748210191,A_DECLINED,COMPLETE
16,W_Afhandelen leads-COMPLETE,Value 28,10.846844662753062,8.699514748210191,W_Afhandelen leads,COMPLETE
17,A_SUBMITTED-COMPLETE,Value 1,10.705360587144051,9.615805480084347,A_SUBMITTED,COMPLETE
17,A_PARTLYSUBMITTED-COMPLETE,Value 1,10.70536594656484,9.615805480084347,A_PARTLYSUBMITTED,COMPLETE
17,A_PREACCEPTED-COMPLETE,Value 1,10.70637912301913,9.615805480084347,A_PREACCEPTED,COMPLETE
17,W_Completeren aanvraag-SCHEDULE,Value 1,10.70638696354415,9.615805480084347,W_Completeren aanvraag,SCHEDULE
17,W_Completeren aanvraag-START,Value 19,10.882423076074797,9.615805480084347,W_Completeren aanvraag,START
17,W_Completeren aanvraag-COMPLETE,Value 19,10.89831356725847,9.615805480084347,W_Completeren aanvraag,COMPLETE
17,W_Completeren aanvraag-START,Value 13,10.908367474332204,9.615805480084347,W_Completeren aanvraag,START
17,W_Completeren aanvraag-COMPLETE,Value 13,10.915460813066716,9.615805480084347,W_Completeren aanvraag,COMPLETE
17,W_Completeren aanvraag-START,Value 13,10.91574415829203,9.615805480084347,W_Completeren aanvraag,START
17,A_ACCEPTED-COMPLETE,Value 13,10.920373184537883,9.615805480084347,A_ACCEPTED,COMPLETE
17,A_FINALIZED-COMPLETE,Value 13,10.925970242324764,9.615805480084347,A_FINALIZED,COMPLETE
17,O_SELECTED-COMPLETE,Value 13,10.925970242324764,9.615805480084347,O_SELECTED,COMPLETE
17,O_CREATED-COMPLETE,Value 13,10.925995187261698,9.615805480084347,O_CREATED,COMPLETE
17,O_SENT-COMPLETE,Value 13,10.925995906648707,9.615805480084347,O_SENT,COMPLETE
17,W_Nabellen offertes-SCHEDULE,Value 13,10.925997651149226,9.615805480084347,W_Nabellen offertes,SCHEDULE
