CaseID,Activity,time:timestamp,REPAIR_IN_TIME_5D,DEVICETYPE,org:resource
82,Creation,18.889647529611516,1,AB44,E
82,NoteHotline,18.889648536904875,1,AB44,E
82,DeviceReceived,18.891841172597598,1,AB44,E
82,StockEntry,18.89214343949299,1,AB44,E
82,InDelivery,18.89214343949299,1,AB44,E
82,NoteWorkshop,18.892415162018622,1,AB44,E
82,Completed,18.892415193214582,1,AB44,E
83,Creation,18.889649594248983,0,AB59,L
83,Letter,18.891604081386838,0,AB59,L
83,DeviceReceived,18.891838088662396,0,AB59,L
83,Transmission,18.89565047791221,0,AB59,L
83,InDelivery,18.89644786358293,0,AB59,L
83,Approved,18.896717406549246,0,AB59,L
83,NoteHotline,18.89671749973535,0,AB59,L
83,Completed,18.896737925919226,0,AB59,L
84,Creation,18.889674425872947,0,AB55,E
84,DeviceReceived,18.891831564921976,0,AB55,E
84,InDelivery,18.89644786358293,0,AB55,E
84,NoteWorkshop,18.8967534502854,0,AB55,E
84,Completed,18.92891919787878,0,AB55,E
84,StockEntry,18.937472659947353,0,AB55,E
85,Creation,18.889679549782098,1,AB20,L
85,NoteWorkshop,18.89237370796826,1,AB20,L
85,DeviceReceived,18.892373795320566,1,AB20,L
85,InDelivery,18.89322128376753,1,AB20,L
85,Completed,18.89347852840809,1,AB20,L
86,Creation,18.889687382618117,1,AB52,E
86,NoteHotline,18.889688108341034,1,AB52,E
86,Letter,18.89214343949299,1,AB52,E
86,DeviceReceived,18.89239975109582,1,AB52,E
86,StockEntry,18.89268250684879,1,AB52,E
86,InDelivery,18.89268250684879,1,AB52,E
86,NoteWorkshop,18.892845405235434,1,AB52,E
86,Completed,18.89285021980812,1,AB52,E
87,Creation,18.88969259404771,0,AB34,J
87,DeviceReceived,18.891453439890487,0,AB34,J
87,NoteWorkshop,18.89307072359772,0,AB34,J
87,InDelivery,18.894835875026832,0,AB34,J
87,Completed,18.895161181073085,0,AB34,J
88,Creation,18.889707352318602,1,AB9,E
88,Letter,18.89268250684879,1,AB9,E
88,DeviceReceived,18.892950148140308,1,AB9,E
88,NoteWorkshop,18.89295062206517,1,AB9,E
88,NoteHotline,18.89299972195826,1,AB9,E
88,InDelivery,18.89322128376753,1,AB9,E
88,Completed,18.893402401011578,1,AB9,E
89,Creation,18.889784061789385,1,AB52,L
89,Letter,18.89214343949299,1,AB52,L
89,DeviceReceived,18.892452945851108,1,AB52,L
89,InDelivery,18.89322128376753,1,AB52,L
89,Completed,18.89346151960473,1,AB52,L
90,Creation,18.889813206342424,1,AB27,L
90,DeviceReceived,18.893411339144382,1,AB27,L
90,Transmission,18.895571723122966,1,AB27,L
90,Approved,18.895653264037705,1,AB27,L
90,NoteHotline,18.895653375980086,1,AB27,L
90,InDelivery,18.89591082273551,1,AB27,L
90,Completed,18.896143308560724,1,AB27,L
91,Creation,18.889618918302563,1,AB9,E
91,NoteHotline,18.889620688936525,1,AB9,E
91,Letter,18.891604081386838,1,AB9,E
91,DeviceReceived,18.891830503639607,1,AB9,E
91,StockEntry,18.89214343949299,1,AB9,E
91,InDelivery,18.89214343949299,1,AB9,E
91,NoteWorkshop,18.89232535729691,1,AB9,E
91,Completed,18.892339153293992,1,AB9,E
92,Creation,18.889626920542064,1,AB58,E
92,NoteHotline,18.889627715131546,1,AB58,E
92,DeviceReceived,18.891349576901053,1,AB58,E
92,StockEntry,18.891604081386838,1,AB58,E
92,InDelivery,18.891604081386838,1,AB58,E
92,NoteWorkshop,18.891801305446975,1,AB58,E
92,Completed,18.89180434579459,1,AB58,E
93,Creation,18.8896471667354,0,AB65,E
93,Letter,18.89106443221652,0,AB65,E
93,DeviceReceived,18.891351269523305,0,AB65,E
93,StatusRequest,18.896202582337875,0,AB65,E
93,Transmission,18.896224280783624,0,AB65,E
93,NoteHotline,18.89626091410051,0,AB65,E
93,InDelivery,18.899664066055376,0,AB65,E
93,NoteWorkshop,18.899883146950494,0,AB65,E
93,Completed,18.89988348136009,0,AB65,E
94,Creation,18.889655012337947,1,AB58,E
94,NoteHotline,18.88965857224416,1,AB58,E
94,Letter,18.89106443221652,1,AB58,E
94,DeviceReceived,18.891352731047228,1,AB58,E
94,StockEntry,18.891604081386838,1,AB58,E
94,InDelivery,18.891604081386838,1,AB58,E
94,NoteWorkshop,18.891819834567784,1,AB58,E
94,Completed,18.891826645556556,1,AB58,E
95,Creation,18.889670090237004,0,AB52,L
95,DeviceReceived,18.88978265427176,0,AB52,L
95,Transmission,18.903212041989317,0,AB52,L
95,InDelivery,18.91453773737656,0,AB52,L
95,Approved,18.91483893862803,0,AB52,L
95,NoteHotline,18.91485169540861,0,AB52,L
95,Completed,18.914851854028484,0,AB52,L
96,Creation,18.889676584299416,0,AB52,E
96,NoteHotline,18.88967739761833,0,AB52,E
96,DeviceReceived,18.900486543323535,0,AB52,E
96,Letter,18.910310643032453,0,AB52,E
96,NoteWorkshop,18.91472573108523,0,AB52,E
96,InDelivery,18.924506048558754,0,AB52,E
96,StockEntry,18.925549587276983,0,AB52,E
96,Completed,18.9258940480741,0,AB52,E
97,Creation,18.889689853827612,1,AB34,L
97,NoteHotline,18.88969044191201,1,AB34,L
97,Letter,18.89214343949299,1,AB34,L
97,DeviceReceived,18.892370525843408,1,AB34,L
97,InDelivery,18.894835875026832,1,AB34,L
97,Completed,18.894987793935957,1,AB34,L
98,Creation,18.889704824847225,0,AB20,J
98,DeviceReceived,18.914836327463973,0,AB20,J
98,NoteWorkshop,18.914837364609394,0,AB20,J
98,Transmission,18.917479797719185,0,AB20,J
98,NoteHotline,18.91786119636115,0,AB20,J
98,InDelivery,18.918221843876214,0,AB20,J
98,Completed,18.91852858744134,0,AB20,J
99,Creation,18.80517145250731,1,AB47,G
99,Letter,18.809585625297817,1,AB47,G
99,InDelivery,18.809585625297817,1,AB47,G
99,DeviceReceived,18.809882463862234,1,AB47,G
99,NoteWorkshop,18.809885641789794,1,AB47,G
99,Completed,18.809916641299676,1,AB47,G
100,Creation,18.889711887987605,0,AB39,L
100,DeviceReceived,18.893433210430903,0,AB39,L
100,Transmission,18.895591078108616,0,AB39,L
100,Approved,18.89887090318151,0,AB39,L
100,NoteHotline,18.89887335799955,0,AB39,L
100,InDelivery,18.899128750127115,0,AB39,L
100,Completed,18.89930072063149,0,AB39,L
101,Creation,18.889748110040504,1,AB38,L
101,Letter,18.89322128376753,1,AB38,L
101,DeviceReceived,18.893521220538965,1,AB38,L
101,InDelivery,18.894835875026832,1,AB38,L
101,Completed,18.894991073536644,1,AB38,L
102,Creation,18.889752977083372,1,AB61,E
102,NoteHotline,18.889754559805578,1,AB61,E
102,Letter,18.89268250684879,1,AB61,E
102,DeviceReceived,18.89294408687094,1,AB61,E
102,NoteWorkshop,18.89304138700736,1,AB61,E
102,StockEntry,18.89322128376753,1,AB61,E
102,InDelivery,18.89322128376753,1,AB61,E
102,Completed,18.893393350603233,1,AB61,E
103,Creation,18.889773164423453,0,AB40,L
103,Letter,18.89214343949299,0,AB40,L
103,DeviceReceived,18.89242790860649,0,AB40,L
103,InDelivery,18.895373493320236,0,AB40,L
103,Transmission,18.89556779859273,0,AB40,L
103,Approved,18.895619885992485,0,AB40,L
103,NoteHotline,18.89562035865378,0,AB40,L
103,Completed,18.895629308080096,0,AB40,L
104,Creation,18.88977774983932,1,AB38,L
104,DeviceReceived,18.891213433221164,1,AB38,L
104,Letter,18.891604081386838,1,AB38,L
104,StatusRequest,18.892902941604223,1,AB38,L
104,Transmission,18.893018852429815,1,AB38,L
104,InDelivery,18.89322128376753,1,AB38,L
104,Approved,18.893409438083776,1,AB38,L
104,NoteHotline,18.893409487947704,1,AB38,L
104,Completed,18.893419597808357,1,AB38,L
105,Creation,18.88982526051646,1,AB14,L
105,DeviceReceived,18.895586401102708,1,AB14,L
105,Letter,18.89591082273551,1,AB14,L
105,InDelivery,18.89591082273551,1,AB14,L
105,NoteWorkshop,18.896124188040027,1,AB14,L
105,Transmission,18.89612724013726,1,AB14,L
105,Approved,18.89613256108287,1,AB14,L
105,NoteHotline,18.896132741348055,1,AB14,L
105,Completed,18.896192892160897,1,AB14,L
106,Letter,18.88944373517491,0,AB40,
106,Creation,18.88974493206143,0,AB40,
106,DeviceReceived,18.889746195747232,0,AB40,
106,NoteHotline,18.88974646474945,0,AB40,
106,StockEntry,18.89591082273551,0,AB40,
106,InDelivery,18.89591082273551,0,AB40,
106,NoteWorkshop,18.896177694741052,0,AB40,
106,Completed,18.89620671570744,0,AB40,
107,Letter,18.88944373517491,0,AB49,
107,Creation,18.88974856671777,0,AB49,
107,DeviceReceived,18.88974886074275,0,AB49,
107,StatusRequest,18.895068075718648,0,AB49,
107,Transmission,18.895089730347333,0,AB49,
107,NoteHotline,18.895090128588986,0,AB49,
107,NoteWorkshop,18.895091441540817,0,AB49,
107,StockEntry,18.90606560448307,0,AB49,
107,InDelivery,18.90606560448307,0,AB49,
107,Completed,18.906407600358303,0,AB49,
108,Creation,18.80518145336923,1,AB22,G
108,Letter,18.80841370264494,1,AB22,G
108,InDelivery,18.80841370264494,1,AB22,G
108,DeviceReceived,18.80862187347138,1,AB22,G
108,NoteWorkshop,18.808622938640898,1,AB22,G
108,Completed,18.80869685999065,1,AB22,G
109,Letter,18.88944373517491,0,AB36,
109,Creation,18.889749855422355,0,AB36,
109,DeviceReceived,18.889750161958638,0,AB36,
109,NoteHotline,18.8897510252644,0,AB36,
109,StockEntry,18.89591082273551,0,AB36,
109,InDelivery,18.89591082273551,0,AB36,
109,NoteWorkshop,18.896196372928028,0,AB36,
109,Completed,18.896197752800216,0,AB36,
110,Creation,18.889664434487404,0,AB40,L
110,Letter,18.89214343949299,0,AB40,L
110,DeviceReceived,18.89243087841958,0,AB40,L
110,Transmission,18.895057945173885,0,AB40,L
110,Approved,18.89522085528569,0,AB40,L
110,NoteHotline,18.895220948611353,0,AB40,L
110,InDelivery,18.895373493320236,0,AB40,L
110,Completed,18.895535443954643,0,AB40,L
111,Creation,18.889685105346242,1,AB41,E
111,NoteHotline,18.88968785809181,1,AB41,E
111,DeviceReceived,18.892410095781944,1,AB41,E
111,Letter,18.89268250684879,1,AB41,E
111,StockEntry,18.89268250684879,1,AB41,E
111,Completed,18.893032158741484,1,AB41,E
111,InDelivery,18.89322128376753,1,AB41,E
111,NoteWorkshop,18.893409674937423,1,AB41,E
112,Creation,18.805194878467056,0,AB49,L
112,DeviceReceived,18.80925473021595,0,AB49,L
112,StatusRequest,18.81396130099512,0,AB49,L
112,Transmission,18.81412252737292,0,AB49,L
112,InDelivery,18.82238693617982,0,AB49,L
112,Approved,18.822644201766156,0,AB49,L
112,NoteHotline,18.822644315497033,0,AB49,L
112,NoteWorkshop,18.822703915386715,0,AB49,L
112,Completed,18.82270412945557,0,AB49,L
113,Creation,18.889702704018543,0,AB61,E
113,Letter,18.89214343949299,0,AB61,E
113,DeviceReceived,18.892406414633285,0,AB61,E
113,NoteHotline,18.893543257690663,0,AB61,E
113,StockEntry,18.89591082273551,0,AB61,E
113,InDelivery,18.89591082273551,0,AB61,E
113,NoteWorkshop,18.896231092916977,0,AB61,E
113,Completed,18.896231136424976,0,AB61,E
114,Creation,18.88970663912188,0,AB20,L
114,DeviceReceived,18.89237455029373,0,AB20,L
114,NoteWorkshop,18.89237494961815,0,AB20,L
114,InDelivery,18.895373493320236,0,AB20,L
114,Transmission,18.89556637431408,0,AB20,L
114,Approved,18.895675496792276,0,AB20,L
114,NoteHotline,18.89567556519999,0,AB20,L
114,Completed,18.895680571388088,0,AB20,L
115,Creation,18.88970795290492,1,AB25,E
115,DeviceReceived,18.892380964422944,1,AB25,E
115,StockEntry,18.89268250684879,1,AB25,E
115,InDelivery,18.89268250684879,1,AB25,E
115,NoteWorkshop,18.892947535313677,1,AB25,E
115,Completed,18.892947635087612,1,AB25,E
116,Creation,18.889711193562373,1,AB52,L
116,DeviceReceived,18.891895988895268,1,AB52,L
116,InDelivery,18.89268250684879,1,AB52,L
116,Completed,18.892983178918392,1,AB52,L
117,Creation,18.889740671801977,1,AB49,L
117,DeviceReceived,18.895573868858026,1,AB49,L
117,Letter,18.89591082273551,1,AB49,L
117,InDelivery,18.896984616172283,1,AB49,L
117,NoteWorkshop,18.89717439859879,1,AB49,L
117,Transmission,18.897181645139185,1,AB49,L
117,Approved,18.897201614767965,1,AB49,L
117,NoteHotline,18.897201707908955,1,AB49,L
117,Completed,18.897280800106905,1,AB49,L
118,Creation,18.889765532443196,0,AB49,L
118,DeviceReceived,18.892924599516267,0,AB49,L
118,InDelivery,18.89591082273551,0,AB49,L
118,Transmission,18.89610523499145,0,AB49,L
118,Approved,18.896185514137656,0,AB49,L
118,NoteHotline,18.896185613589047,0,AB49,L
118,Completed,18.89621571582748,0,AB49,L
119,Creation,18.889792944743792,0,AB20,J
119,Letter,18.891604081386838,0,AB20,J
119,NoteHotline,18.891839405890945,0,AB20,J
119,DeviceReceived,18.89302232555636,0,AB20,J
119,InDelivery,18.89591082273551,0,AB20,J
119,NoteWorkshop,18.896205671489373,0,AB20,J
119,Completed,18.896206547886752,0,AB20,J
120,Creation,18.80521067927675,0,AB59,L
120,DeviceReceived,18.80694607021651,0,AB59,L
120,Transmission,18.81351141260863,0,AB59,L
120,InDelivery,18.826425952828647,0,AB59,L
120,Approved,18.826727302985173,0,AB59,L
120,NoteHotline,18.82672741625262,0,AB59,L
120,Completed,18.82675853100112,0,AB59,L
121,Creation,18.889795747236978,1,AB20,E
121,DeviceReceived,18.891858308865906,1,AB20,E
121,NoteWorkshop,18.89185993820072,1,AB20,E
121,Letter,18.89268250684879,1,AB20,E
121,Completed,18.893027089394327,1,AB20,E
121,InDelivery,18.89322128376753,1,AB20,E
121,NoteHotline,18.893419466916857,1,AB20,E
122,Creation,18.88980127713353,0,AB53,E
122,DeviceReceived,18.893451335375133,0,AB53,E
122,NoteHotline,18.893453878325897,0,AB53,E
122,StockEntry,18.899128750127115,0,AB53,E
122,InDelivery,18.899128750127115,0,AB53,E
122,NoteWorkshop,18.899364324440885,0,AB53,E
122,Completed,18.899367701247044,0,AB53,E
123,Creation,18.889821576095706,0,AB52,L
123,DeviceReceived,18.892901401274155,0,AB52,L
123,Letter,18.89322128376753,0,AB52,L
123,NoteWorkshop,18.897291442118608,0,AB52,L
123,StatusRequest,18.906898221710584,0,AB52,L
123,NoteHotline,18.906898473839252,0,AB52,L
123,InDelivery,18.910310643032453,0,AB52,L
123,Completed,18.91049538893949,0,AB52,L
124,Creation,18.889822126570298,1,AB53,E
124,InDelivery,18.89322128376753,1,AB53,E
124,DeviceReceived,18.89344817537583,1,AB53,E
124,NoteWorkshop,18.893536888405425,1,AB53,E
124,Completed,18.893541076433163,1,AB53,E
125,Creation,18.889637137538205,0,AB62,L
125,DeviceReceived,18.893927919709164,0,AB62,L
125,Letter,18.895373493320236,0,AB62,L
125,NoteWorkshop,18.895541962235832,0,AB62,L
125,InDelivery,18.909780997656448,0,AB62,L
125,Completed,18.910079570692304,0,AB62,L
126,Creation,18.88965718957559,0,AB44,L
126,DeviceReceived,18.891217025063906,0,AB44,L
126,Letter,18.891604081386838,0,AB44,L
126,Completed,18.89658907483495,0,AB44,L
126,InDelivery,18.90233635566811,0,AB44,L
127,Letter,18.88944373517491,0,AB52,L
127,Creation,18.88969539682214,0,AB52,L
127,DeviceReceived,18.89244097322251,0,AB52,L
127,NoteWorkshop,18.89499979211918,0,AB52,L
127,Transmission,18.895029033976243,0,AB52,L
127,Approved,18.895184998921206,0,AB52,L
127,NoteHotline,18.895185222910815,0,AB52,L
127,InDelivery,18.895373493320236,0,AB52,L
127,Completed,18.89552944809359,0,AB52,L
128,Creation,18.889710643026714,1,AB34,L
128,Approved,18.88971098085545,1,AB34,L
128,NoteHotline,18.889713420726274,1,AB34,L
128,DeviceReceived,18.8912109720206,1,AB34,L
128,Letter,18.891604081386838,1,AB34,L
128,InDelivery,18.89268250684879,1,AB34,L
128,Completed,18.892968406556882,1,AB34,L
129,Creation,18.88977870070055,0,AB20,L
129,Letter,18.89214343949299,0,AB20,L
129,DeviceReceived,18.892390105109925,0,AB20,L
129,Transmission,18.896252082200323,0,AB20,L
129,InDelivery,18.89644786358293,0,AB20,L
129,NoteHotline,18.896651863506914,0,AB20,L
129,StatusRequest,18.89665186971973,0,AB20,L
129,Completed,18.896734335215182,0,AB20,L
130,Creation,18.88981472641493,0,AB22,L
130,DeviceReceived,18.892892477290918,0,AB22,L
130,Letter,18.89322128376753,0,AB22,L
130,Transmission,18.89556837701099,0,AB22,L
130,InDelivery,18.89591082273551,0,AB22,L
130,Approved,18.89609925497832,0,AB22,L
130,NoteHotline,18.896099298492057,0,AB22,L
130,Completed,18.896100952012706,0,AB22,L
131,Creation,18.891252049539393,0,AB49,E
131,NoteHotline,18.891252767881234,0,AB49,E
131,Letter,18.894835875026832,0,AB49,E
131,DeviceReceived,18.895069108679976,0,AB49,E
131,StockEntry,18.907128554723393,0,AB49,E
131,InDelivery,18.907128554723393,0,AB49,E
131,NoteWorkshop,18.90732186191986,0,AB49,E
131,Completed,18.90732661959052,0,AB49,E
132,Creation,18.89126208753903,0,AB49,L
132,NoteHotline,18.895054367100688,0,AB49,L
132,Letter,18.89644786358293,0,AB49,L
132,DeviceReceived,18.89665799553578,0,AB49,L
132,InDelivery,18.90606560448307,0,AB49,L
132,NoteWorkshop,18.906274476043155,0,AB49,L
132,Completed,18.906276248197013,0,AB49,L
133,Creation,18.89126786543339,1,AB52,E
133,NoteHotline,18.89126834640255,1,AB52,E
133,Letter,18.89214343949299,1,AB52,E
133,InDelivery,18.89214343949299,1,AB52,E
133,DeviceReceived,18.892407887094375,1,AB52,E
133,NoteWorkshop,18.892519812747906,1,AB52,E
133,Completed,18.892521166509958,1,AB52,E
134,Creation,18.89127094488129,0,AB38,E
134,DeviceReceived,18.892439825240167,0,AB38,E
134,Transmission,18.89724852568225,0,AB38,E
134,Approved,18.897261266691526,0,AB38,E
134,NoteHotline,18.897261390872103,0,AB38,E
134,StockEntry,18.898593147482217,0,AB38,E
134,InDelivery,18.898593147482217,0,AB38,E
134,NoteWorkshop,18.898864995476032,0,AB38,E
134,Completed,18.898873643154786,0,AB38,E
135,Creation,18.891278452947777,1,AB41,G
135,Letter,18.891604081386838,1,AB41,G
135,InDelivery,18.891604081386838,1,AB41,G
135,DeviceReceived,18.891841946701298,1,AB41,G
135,NoteWorkshop,18.891843750860012,1,AB41,G
135,Completed,18.89189214354977,1,AB41,G
136,Creation,18.891292519489653,1,AB49,E
136,NoteHotline,18.891294237193243,1,AB49,E
136,StockEntry,18.89214343949299,1,AB49,E
136,InDelivery,18.89214343949299,1,AB49,E
136,DeviceReceived,18.892397005805297,1,AB49,E
136,NoteWorkshop,18.892455485103053,1,AB49,E
136,Completed,18.892457182093388,1,AB49,E
137,Creation,18.891299165424627,0,AB61,E
137,Letter,18.89268250684879,0,AB61,E
137,DeviceReceived,18.89291488375886,0,AB61,E
137,Transmission,18.89888793180779,0,AB61,E
137,Approved,18.898959991859748,0,AB61,E
137,NoteHotline,18.898960109631066,0,AB61,E
137,NoteWorkshop,18.89930370728179,0,AB61,E
137,StockEntry,18.907128554723393,0,AB61,E
137,InDelivery,18.907128554723393,0,AB61,E
137,Completed,18.907298349842996,0,AB61,E
138,Creation,18.805240653155604,0,AB44,L
138,DeviceReceived,18.806858555558623,0,AB44,L
138,Letter,18.8101710720003,0,AB44,L
138,Transmission,18.81403974799717,0,AB44,L
138,Approved,18.81409680631178,0,AB44,L
138,NoteHotline,18.814096887281533,0,AB44,L
138,InDelivery,18.814259629978533,0,AB44,L
138,Completed,18.81445006217966,0,AB44,L
139,Creation,18.89130724167525,0,AB43,L
139,DeviceReceived,19.041349496238173,0,AB43,L
139,NoteWorkshop,19.05019890964849,0,AB43,L
139,Transmission,19.05245828117375,0,AB43,L
139,Approved,19.05292319315636,0,AB43,L
139,InDelivery,19.05316041333864,0,AB43,L
139,Completed,19.053281026237823,0,AB43,L
139,NoteHotline,19.0547454573389,0,AB43,L
140,Creation,18.891316973064605,1,AB20,L
140,DeviceReceived,18.89289505284422,1,AB20,L
140,InDelivery,18.894835875026832,1,AB20,L
140,Completed,18.895145992854392,1,AB20,L
141,Creation,18.891330352008854,0,AB52,L
141,DeviceReceived,18.89393191297778,0,AB52,L
141,Letter,18.895373493320236,0,AB52,L
141,Transmission,18.896157642495442,0,AB52,L
141,Approved,18.896813116524402,0,AB52,L
141,NoteHotline,18.896813246972457,0,AB52,L
141,InDelivery,18.896984616172283,0,AB52,L
141,Completed,18.897157657461488,0,AB52,L
142,Creation,18.891334699190306,0,AB47,E
142,NoteHotline,18.891335542391417,0,AB47,E
142,Letter,18.89644786358293,0,AB47,E
142,DeviceReceived,18.89673035933407,0,AB47,E
142,StockEntry,18.90019909557381,0,AB47,E
142,InDelivery,18.90019909557381,0,AB47,E
142,NoteWorkshop,18.900465946000548,0,AB47,E
142,Completed,18.900466007892177,0,AB47,E
143,Creation,18.89134446154185,1,AB52,L
143,NoteHotline,18.89134507988336,1,AB52,L
143,Approved,18.891345086129235,1,AB52,L
143,DeviceReceived,18.89293055489215,1,AB52,L
143,Letter,18.89322128376753,1,AB52,L
143,NoteWorkshop,18.8950974586961,1,AB52,L
143,InDelivery,18.895373493320236,1,AB52,L
143,Completed,18.89568006766098,1,AB52,L
144,Creation,18.89134853384458,0,AB49,E
144,Letter,18.89214343949299,0,AB49,E
144,DeviceReceived,18.892401167413208,0,AB49,E
144,Transmission,18.89721138210597,0,AB49,E
144,Approved,18.89893833409832,0,AB49,E
144,NoteHotline,18.89893847666669,0,AB49,E
144,StockEntry,18.909780997656448,0,AB49,E
144,InDelivery,18.909780997656448,0,AB49,E
144,NoteWorkshop,18.909974050330387,0,AB49,E
144,Completed,18.909983503662982,0,AB49,E
145,Creation,18.805248250298558,1,AB24,E
145,NoteHotline,18.80524996577446,1,AB24,E
145,DeviceReceived,18.812805531011414,1,AB24,E
145,StockEntry,18.813093175304903,1,AB24,E
145,InDelivery,18.813093175304903,1,AB24,E
145,NoteWorkshop,18.813389312283576,1,AB24,E
145,Completed,18.813525084162155,1,AB24,E
146,Creation,18.891354429909953,1,AB40,G
146,NoteHotline,18.891356553484307,1,AB40,G
146,Letter,18.894835875026832,1,AB40,G
146,InDelivery,18.894835875026832,1,AB40,G
146,DeviceReceived,18.895029463356583,1,AB40,G
146,NoteWorkshop,18.895043887939615,1,AB40,G
146,Completed,18.89506315358103,1,AB40,G
147,Creation,18.891357390421195,0,AB52,L
147,DeviceReceived,18.8939309972062,0,AB52,L
147,Letter,18.895373493320236,0,AB52,L
147,NoteWorkshop,18.895664719409623,0,AB52,L
147,NoteHotline,18.89884950385593,0,AB52,L
147,InDelivery,18.90606560448307,0,AB52,L
147,Completed,18.906243105938703,0,AB52,L
148,Creation,18.891359682625353,0,AB52,E
148,DeviceReceived,18.908434024482364,0,AB52,E
148,Letter,18.911897898092356,0,AB52,E
148,Transmission,18.91223573404847,0,AB52,E
148,NoteHotline,18.912235948134523,0,AB52,E
